BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,7,26,11,3,0,0,12.87008,0
1,2018,7,26,12,0,0,0,7.92143,0
1,2018,7,26,12,1,0,0,7.767664,0
1,2018,7,26,12,2,0,0,6.363283,0
1,2018,7,26,13,3,0,0,4.1284,0
1,2018,7,26,14,0,0,0,13.263171,0
1,2018,7,26,14,1,0,0,4.020332,0
1,2018,7,26,14,2,0,0,15.837853,0
1,2018,7,26,14,3,0,0,14.422244,0
1,2018,7,26,15,0,0,0,0,0
1,2018,7,26,15,1,0,0,3.298074,0
1,2018,7,26,15,2,0,0,11.404489,0
1,2018,7,26,15,3,0,0,8.293437,0
1,2018,7,26,16,2,0,0,0.707909,0
1,2018,7,26,16,3,0,0,18.983636,0
1,2018,7,26,17,0,0,0,14.829355,0
1,2018,7,26,17,1,0,0,5.347743,0
1,2018,7,26,17,2,0,0,9.576732,0
1,2018,7,26,17,3,0,0,17.450099,0
1,2018,7,26,18,0,0,0,2.810526,0
1,2018,7,26,18,1,0,0,0.648389,0
1,2018,7,26,18,2,0,0,9.725833,0
1,2018,7,26,18,3,0,0,3.198662,0
1,2018,7,26,19,0,0,0,13.901885,0
1,2018,7,26,19,1,0,0,10.196231,0
1,2018,7,26,20,2,0,0,6.60632,0
1,2018,7,26,20,3,0,0,11.518611,0
1,2018,7,26,21,0,0,0,12.795778,0
1,2018,7,26,21,1,0,0,9.138582,0
1,2018,7,26,21,2,0,0,3.74871,0
1,2018,7,26,22,0,0,0,3.715556,0
1,2018,7,26,22,1,0,0,9.660444,0
1,2018,7,26,23,0,0,0,10.266417,0
1,2018,7,26,23,1,0,0,9.472583,0
1,2018,7,26,23,2,0,0,8.46765,0
1,2018,7,26,23,3,0,0,25.92775,0
1,2018,7,27,0,0,0,0,15.5751,0
1,2018,7,27,0,1,0,0,1.109,0
1,2018,7,27,1,2,0,0,11.518188,0
1,2018,7,27,1,3,0,0,18.350279,0
1,2018,7,27,2,0,0,0,3.325534,0
1,2018,7,27,2,1,0,0,1.723286,0
1,2018,7,27,2,2,0,0,8.616429,0
1,2018,7,27,2,3,0,0,10.639536,0
1,2018,7,27,3,0,0,0,1.27375,0
1,2018,7,27,4,1,0,0,7.175278,0
1,2018,7,27,4,2,0,0,8.279167,0
1,2018,7,27,4,3,0,0,4.415556,0
1,2018,7,27,7,0,0,0,1.765647,0
1,2018,7,27,7,1,0,0,8.052753,0
1,2018,7,27,7,2,0,0,7.424171,0
1,2018,7,27,7,3,0,0,9.881429,0
1,2018,7,27,8,0,0,0,0,0
1,2018,7,27,8,2,0,0,3.8666,0
1,2018,7,27,8,3,0,0,11.5998,0
1,2018,7,27,9,0,0,0,3.8666,0
1,2018,7,27,9,2,0,0,0.277536,0
1,2018,7,27,9,3,0,0,0.378459,0
1,2018,7,27,10,0,0,0,0.378459,0
1,2018,7,27,10,1,0,0,7.128348,0
1,2018,7,27,10,2,0,0,2.97457,0
1,2018,7,27,10,3,0,0,0.378459,0
1,2018,7,27,11,0,0,0,1.807602,0
1,2018,7,27,11,1,0,0,7.931915,0
1,2018,7,27,11,2,0,0,4.865666,0
1,2018,7,27,11,3,0,0,3.232652,0
1,2018,7,27,12,0,0,0,5.932394,0
1,2018,7,27,12,1,0,0,6.329104,0
1,2018,7,27,12,2,0,0,6.203478,0
1,2018,7,27,12,3,0,0,17.373271,0
1,2018,7,27,13,0,0,0,19.955535,0
1,2018,7,27,13,1,0,0,17.881453,0
1,2018,7,27,13,2,0,0,15.740938,0
1,2018,7,27,13,3,0,0,14.310814,0
1,2018,7,27,14,0,0,0,14.089814,0
1,2018,7,27,14,1,0,0,7.146332,0
1,2018,7,27,14,2,0,0,2.014822,0
1,2018,7,27,14,3,0,0,8.855083,0
1,2018,7,27,15,0,0,0,10.697701,0
1,2018,7,27,15,1,0,0,9.561339,0
1,2018,7,27,15,2,0,0,2.034407,0
1,2018,7,27,15,3,0,0,2.034407,0
1,2018,7,27,16,0,0,0,8.076112,0
1,2018,7,27,16,1,0,0,12.290458,0
1,2018,7,27,16,2,0,0,15.466984,0
1,2018,7,27,16,3,0,0,13.259619,0
1,2018,7,27,17,0,0,0,8.380516,0
1,2018,7,27,17,1,0,0,13.882377,0
1,2018,7,27,17,2,0,0,13.237999,0
1,2018,7,27,17,3,0,0,6.744177,0
1,2018,7,27,18,0,0,0,7.904313,0
1,2018,7,27,18,1,0,0,12.218188,0
1,2018,7,27,18,2,0,0,12.728877,0
1,2018,7,27,18,3,0,0,6.739339,0
1,2018,7,27,19,0,0,0,2.190484,0
1,2018,7,27,19,2,0,0,6.503548,0
1,2018,7,27,19,3,0,0,15.789621,0
1,2018,7,27,20,0,0,0,11.858435,0
1,2018,7,27,20,1,0,0,16.177862,0
1,2018,7,27,20,2,0,0,6.007534,0
1,2018,7,27,20,3,0,0,4.63,0
1,2018,7,27,21,0,0,0,5.7875,0
1,2018,7,27,21,1,0,0,1.877611,0
1,2018,7,27,21,2,0,0,25.104538,0
1,2018,7,27,21,3,0,0,27.040351,0
1,2018,7,27,22,0,0,0,0,0
1,2018,7,27,22,1,0,0,3.745875,0
1,2018,7,27,22,2,0,0,8.026875,0
1,2018,7,27,22,3,0,0,10.232266,0
1,2018,7,27,23,0,0,0,20.071719,0
1,2018,7,27,23,1,0,0,13.150813,0
1,2018,7,27,23,2,0,0,12.620952,0
1,2018,7,27,23,3,0,0,8.50875,0
1,2018,7,28,0,0,0,0,1.70175,0
1,2018,7,28,0,1,0,0,10.619467,0
1,2018,7,28,0,2,0,0,0.758533,0
1,2018,7,28,0,3,0,0,6.771071,0
1,2018,7,28,1,0,0,0,10.156607,0
1,2018,7,28,1,1,0,0,5.850439,0
1,2018,7,28,1,2,0,0,15.353139,0
1,2018,7,28,1,3,0,0,16.682483,0
1,2018,7,28,2,0,0,0,2.753261,0
1,2018,7,28,2,1,0,0,11.5775,0
1,2018,7,28,3,3,0,0,9.652125,0
1,2018,7,28,4,0,0,0,10.341563,0
1,2018,7,28,4,1,0,0,2.068313,0
1,2018,7,28,7,0,0,0,1.0975,0
1,2018,7,28,7,1,0,0,3.2925,0
1,2018,7,28,10,2,0,0,4.702174,0
1,2018,7,28,10,3,0,0,10.47898,0
1,2018,7,28,11,0,0,0,3.619266,0
1,2018,7,28,11,1,0,0,11.154032,0
1,2018,7,28,11,2,0,0,11.220548,0
1,2018,7,28,12,1,0,0,14.784718,0
1,2018,7,28,12,2,0,0,24.692725,0
1,2018,7,28,12,3,0,0,10.754634,0
1,2018,7,28,13,0,0,0,0.603619,0
1,2018,7,28,13,1,0,0,24.091651,0
1,2018,7,28,13,2,0,0,28.070512,0
1,2018,7,28,13,3,0,0,19.566362,0
1,2018,7,28,14,0,0,0,17.947522,0
1,2018,7,28,14,1,0,0,14.068857,0
1,2018,7,28,14,2,0,0,17.369726,0
1,2018,7,28,14,3,0,0,8.65575,0
1,2018,7,28,15,0,0,0,20.505247,0
1,2018,7,28,15,1,0,0,30.633355,0
1,2018,7,28,15,2,0,0,17.945004,0
1,2018,7,28,15,3,0,0,31.49509,0
1,2018,7,28,16,0,0,0,30.988544,0
1,2018,7,28,16,1,0,0,8.529761,0
1,2018,7,28,16,2,0,0,9.009897,0
1,2018,7,28,16,3,0,0,9.653462,0
1,2018,7,28,17,0,0,0,9.314212,0
1,2018,7,28,17,1,0,0,7.196429,0
1,2018,7,28,17,3,0,0,12.163044,0
1,2018,7,28,18,0,0,0,26.362973,0
1,2018,7,28,18,1,0,0,23.867144,0
1,2018,7,28,18,2,0,0,11.886557,0
1,2018,7,28,18,3,0,0,17.180515,0
1,2018,7,28,19,0,0,0,8.744433,0
1,2018,7,28,19,1,0,0,27.544395,0
1,2018,7,28,19,2,0,0,53.192555,0
1,2018,7,28,19,3,0,0,27.015696,0
1,2018,7,28,20,0,0,0,13.696744,0
1,2018,7,28,20,1,0,0,27.393465,0
1,2018,7,28,20,2,0,0,20.295153,0
1,2018,7,28,20,3,0,0,8.303513,0
1,2018,7,28,21,0,0,0,7.069585,0
1,2018,7,28,21,1,0,0,10.904318,0
1,2018,7,28,21,2,0,0,20.72166,0
1,2018,7,28,21,3,0,0,38.243765,0
1,2018,7,28,22,0,0,0,17.696984,0
1,2018,7,28,22,1,0,0,14.279669,0
1,2018,7,28,22,2,0,0,5.299781,0
1,2018,7,28,22,3,0,0,10.830083,0
1,2018,7,28,23,0,0,0,24.763896,0
1,2018,7,28,23,1,0,0,24.713222,0
1,2018,7,28,23,2,0,0,14.738291,0
1,2018,7,28,23,3,0,0,8.097532,0
1,2018,7,29,0,0,0,0,9.283462,0
1,2018,7,29,0,1,0,0,8.664564,0
1,2018,7,29,0,2,0,0,10.81625,0
1,2018,7,29,0,3,0,0,28.177222,0
1,2018,7,29,1,0,0,0,45.33727,0
1,2018,7,29,1,1,0,0,48.325995,0
1,2018,7,29,1,2,0,0,26.128424,0
1,2018,7,29,1,3,0,0,7.398838,0
1,2018,7,29,2,0,0,0,17.530011,0
1,2018,7,29,2,1,0,0,29.625702,0
1,2018,7,29,2,2,0,0,33.533049,0
1,2018,7,29,2,3,0,0,24.882952,0
1,2018,7,29,3,0,0,0,12.287917,0
1,2018,7,29,3,1,0,0,9.093368,0
1,2018,7,29,4,0,0,0,0.663032,0
1,2018,7,29,4,1,0,0,20.423544,0
1,2018,7,29,4,2,0,0,27.463774,0
1,2018,7,29,4,3,0,0,7.20825,0
1,2018,7,29,5,0,0,0,7.20825,0
1,2018,7,29,5,1,0,0,8.965033,0
1,2018,7,29,5,2,0,0,16.441462,0
1,2018,7,29,5,3,0,0,25.675587,0
1,2018,7,29,6,0,0,0,19.095376,0
1,2018,7,29,6,1,0,0,8.21419,0
1,2018,7,29,6,2,0,0,10.686179,0
1,2018,7,29,6,3,0,0,7.506321,0
1,2018,7,29,8,0,0,0,0.315333,0
1,2018,7,29,8,1,0,0,4.414667,0
1,2018,7,29,9,2,0,0,13.182728,0
1,2018,7,29,9,3,0,0,29.531786,0
1,2018,7,29,10,0,0,0,19.458309,0
1,2018,7,29,10,1,0,0,1.857176,0
1,2018,7,29,10,2,0,0,0.325314,0
1,2018,7,29,10,3,0,0,0.406642,0
1,2018,7,29,11,0,0,0,12.273309,0
1,2018,7,29,11,1,0,0,0.406642,0
1,2018,7,29,11,2,0,0,0.406642,0
1,2018,7,29,11,3,0,0,6.127164,0
1,2018,7,29,12,0,0,0,4.084121,0
1,2018,7,29,12,1,0,0,0.406642,0
1,2018,7,29,12,2,0,0,0.406642,0
1,2018,7,29,12,3,0,0,0.135547,0
1,2018,7,29,13,0,0,0,6.16249,0
1,2018,7,29,13,1,0,0,18.516152,0
1,2018,7,29,13,2,0,0,31.052539,0
1,2018,7,29,13,3,0,0,23.295781,0
1,2018,7,29,14,0,0,0,10.650813,0
1,2018,7,29,14,1,0,0,16.038503,0
1,2018,7,29,14,2,0,0,0.209879,0
1,2018,7,29,14,3,0,0,15.286682,0
1,2018,7,29,15,0,0,0,14.069783,0
1,2018,7,29,15,1,0,0,7.722043,0
1,2018,7,29,15,2,0,0,7.34401,0
1,2018,7,29,15,3,0,0,7.34401,0
1,2018,7,29,16,0,0,0,4.014749,0
1,2018,7,29,16,1,0,0,0.209879,0
1,2018,7,29,16,2,0,0,0.209879,0
1,2018,7,29,16,3,0,0,0.209879,0
1,2018,7,29,17,0,0,0,0.209879,0
1,2018,7,29,17,1,0,0,0.209879,0
1,2018,7,29,17,2,0,0,0.209879,0
1,2018,7,29,17,3,0,0,2.413808,0
1,2018,7,29,18,0,0,0,6.821665,0
1,2018,7,29,18,1,0,0,12.693585,0
1,2018,7,29,18,2,0,0,14.309234,0
1,2018,7,29,18,3,0,0,9.920944,0
1,2018,7,29,19,0,0,0,23.757321,0
1,2018,7,29,19,1,0,0,22.785483,0
1,2018,7,29,19,2,0,0,15.438574,0
1,2018,7,29,19,3,0,0,11.830551,0
1,2018,7,29,20,0,0,0,9.326908,0
1,2018,7,29,20,1,0,0,17.739063,0
1,2018,7,29,20,2,0,0,9.890942,0
1,2018,7,29,20,3,0,0,3.747533,0
1,2018,7,29,21,0,0,0,8.595896,0
1,2018,7,29,21,1,0,0,16.083763,0
1,2018,7,29,21,2,0,0,23.551972,0
1,2018,7,29,21,3,0,0,15.563862,0
1,2018,7,29,22,0,0,0,13.23517,0
1,2018,7,29,22,1,0,0,9.775662,0
1,2018,7,29,22,2,0,0,3.873204,0
1,2018,7,29,22,3,0,0,6.6024,0
1,2018,7,29,23,0,0,0,11.320742,0
1,2018,7,29,23,1,0,0,5.394948,0
1,2018,7,29,23,2,0,0,0.209879,0
1,2018,7,29,23,3,0,0,0.209879,0
1,2018,7,30,0,0,0,0,2.577213,0
1,2018,7,30,0,1,0,0,1.393546,0
1,2018,7,30,0,2,0,0,0.209879,0
1,2018,7,30,0,3,0,0,0.209879,0
1,2018,7,30,1,0,0,0,10.221879,0
1,2018,7,30,1,1,0,0,15.158079,0
1,2018,7,30,1,2,0,0,3.755679,0
1,2018,7,30,1,3,0,0,0.209879,0
1,2018,7,30,2,0,0,0,0.209879,0
1,2018,7,30,2,1,0,0,9.758762,0
1,2018,7,30,2,2,0,0,4.849391,0
1,2018,7,30,2,3,0,0,8.716847,0
1,2018,7,30,3,0,0,0,15.844972,0
1,2018,7,30,3,1,0,0,19.409034,0
1,2018,7,30,3,2,0,0,26.560255,0
1,2018,7,30,3,3,0,0,22.661456,0
1,2018,7,30,4,0,0,0,12.264765,0
1,2018,7,30,4,1,0,0,0.779435,0
1,2018,7,30,4,2,0,0,0.209879,0
1,2018,7,30,4,3,0,0,0.209879,0
1,2018,7,30,5,0,0,0,0.209879,0
1,2018,7,30,5,1,0,0,0.209879,0
1,2018,7,30,5,2,0,0,0.209879,0
1,2018,7,30,5,3,0,0,0.209879,0
1,2018,7,30,6,0,0,0,0.209879,0
1,2018,7,30,6,1,0,0,0.209879,0
1,2018,7,30,6,2,0,0,0.209879,0
1,2018,7,30,6,3,0,0,0.209879,0
1,2018,7,30,7,0,0,0,0.209879,0
1,2018,7,30,7,1,0,0,0.209879,0
1,2018,7,30,7,2,0,0,7.106115,0
1,2018,7,30,7,3,0,0,7.1932,0
1,2018,7,30,8,0,0,0,8.468213,0
1,2018,7,30,8,1,0,0,6.265991,0
1,2018,7,30,8,2,0,0,0.209879,0
1,2018,7,30,8,3,0,0,4.693516,0
1,2018,7,30,9,0,0,0,6.863877,0
1,2018,7,30,9,1,0,0,0.47633,0
1,2018,7,30,9,2,0,0,3.882504,0
1,2018,7,30,9,3,0,0,5.121113,0
1,2018,7,30,10,0,0,0,5.121113,0
1,2018,7,30,10,1,0,0,8.177476,0
1,2018,7,30,10,2,0,0,11.920671,0
1,2018,7,30,10,3,0,0,6.325104,0
1,2018,7,30,11,0,0,0,0.47633,0
1,2018,7,30,11,1,0,0,0.47633,0
1,2018,7,30,11,2,0,0,5.229261,0
1,2018,7,30,11,3,0,0,8.24397,0
1,2018,7,30,12,0,0,0,2.906968,0
1,2018,7,30,12,1,0,0,0.266451,0
1,2018,7,30,12,2,0,0,0.266451,0
1,2018,7,30,12,3,0,0,1.670451,0
1,2018,7,30,13,0,0,0,7.286451,0
1,2018,7,30,13,1,0,0,10.47074,0
1,2018,7,30,13,2,0,0,7.694161,0
1,2018,7,30,13,3,0,0,12.323511,0
1,2018,7,30,14,0,0,0,16.442151,0
1,2018,7,30,14,1,0,0,21.627857,0
1,2018,7,30,14,2,0,0,11.268284,0
1,2018,7,30,14,3,0,0,3.860912,0
1,2018,7,30,15,0,0,0,6.25722,0
1,2018,7,30,15,1,0,0,5.257595,0
1,2018,7,30,15,2,0,0,5.983326,0
1,2018,7,30,15,3,0,0,11.261894,0
1,2018,7,30,16,0,0,0,19.69194,0
1,2018,7,30,16,1,0,0,19.881655,0
1,2018,7,30,16,2,0,0,18.011764,0
1,2018,7,30,16,3,0,0,12.334201,0
1,2018,7,30,17,0,0,0,2.510947,0
1,2018,7,30,17,1,0,0,10.164467,0
1,2018,7,30,17,2,0,0,11.970533,0
1,2018,7,30,17,3,0,0,2.6,0
1,2018,7,30,18,0,0,0,5.98929,0
1,2018,7,30,18,1,0,0,9.752139,0
1,2018,7,30,18,2,0,0,9.828571,0
1,2018,7,30,18,3,0,0,3.400645,0
1,2018,7,30,19,0,0,0,15.16471,0
1,2018,7,30,19,1,0,0,12.798677,0
1,2018,7,30,19,2,0,0,0.708968,0
1,2018,7,30,20,0,0,0,0.40425,0
1,2018,7,30,20,1,0,0,14.436266,0
1,2018,7,30,20,2,0,0,16.082491,0
1,2018,7,30,20,3,0,0,18.459118,0
1,2018,7,30,21,0,0,0,26.187676,0
1,2018,7,30,21,1,0,0,14.377201,0
1,2018,7,30,21,2,0,0,9.823998,0
1,2018,7,30,22,1,0,0,4.8455,0
1,2018,7,30,22,2,0,0,13.0825,0
1,2018,7,30,23,1,0,0,5.109867,0
1,2018,7,30,23,2,0,0,9.581,0
1,2018,7,30,23,3,0,0,4.471133,0
1,2018,7,31,7,1,0,0,2.889767,0
1,2018,7,31,7,2,0,0,8.93553,0
1,2018,7,31,7,3,0,0,13.213307,0
1,2018,7,31,8,0,0,0,13.942668,0
1,2018,7,31,8,1,0,0,6.040727,0
1,2018,7,31,8,3,0,0,0.05355,0
1,2018,7,31,9,0,0,0,1.976012,0
1,2018,7,31,9,1,0,0,4.099162,0
1,2018,7,31,9,2,0,0,3.027262,0
1,2018,7,31,9,3,0,0,0.200812,0
1,2018,7,31,10,0,0,0,0.200812,0
1,2018,7,31,10,1,0,0,0.200812,0
1,2018,7,31,10,2,0,0,0.51925,0
1,2018,7,31,10,3,0,0,1.133331,0
1,2018,7,31,11,0,0,0,3.707102,0
1,2018,7,31,11,1,0,0,5.170302,0
1,2018,7,31,11,2,0,0,4.36901,0
1,2018,7,31,11,3,0,0,6.553709,0
1,2018,7,31,12,0,0,0,4.228389,0
1,2018,7,31,12,1,0,0,2.758523,0
1,2018,7,31,12,2,0,0,1.055877,0
1,2018,7,31,12,3,0,0,1.124051,0
1,2018,7,31,13,0,0,0,12.657456,0
1,2018,7,31,13,1,0,0,8.446646,0
1,2018,7,31,13,2,0,0,21.805587,0
1,2018,7,31,13,3,0,0,18.209494,0
1,2018,7,31,14,0,0,0,10.279921,0
1,2018,7,31,14,1,0,0,19.455667,0
1,2018,7,31,14,2,0,0,11.490921,0
1,2018,7,31,14,3,0,0,3.957384,0
1,2018,7,31,15,0,0,0,0.200812,0
1,2018,7,31,15,1,0,0,0.200812,0
1,2018,7,31,15,2,0,0,0.200812,0
1,2018,7,31,15,3,0,0,5.303441,0
1,2018,7,31,16,0,0,0,15.303203,0
1,2018,7,31,16,1,0,0,25.538056,0
1,2018,7,31,16,2,0,0,19.149405,0
1,2018,7,31,16,3,0,0,6.565955,0
1,2018,7,31,17,0,0,0,6.630937,0
1,2018,7,31,17,1,0,0,1.644525,0
1,2018,7,31,18,3,0,0,4.187657,0
1,2018,7,31,19,0,0,0,11.694062,0
1,2018,7,31,19,1,0,0,5.679282,0
1,2018,7,31,19,2,0,0,4.191,0
1,2018,7,31,19,3,0,0,5.715,0
1,2018,7,31,20,0,0,0,5.334,0
1,2018,7,31,20,1,0,0,5.915,0
1,2018,7,31,20,2,0,0,6.3375,0
1,2018,7,31,20,3,0,0,0.4225,0
1,2018,7,31,21,1,0,0,0.182139,0
1,2018,7,31,21,2,0,0,0.34151,0
1,2018,7,31,21,3,0,0,0.34151,0
1,2018,7,31,22,0,0,0,7.69151,0
1,2018,7,31,22,1,0,0,7.95743,0
1,2018,7,31,22,2,0,0,13.692996,0
1,2018,7,31,22,3,0,0,16.649446,0
1,2018,7,31,23,0,0,0,11.773685,0
1,2018,7,31,23,1,0,0,15.351411,0
1,2018,7,31,23,2,0,0,8.933118,0
1,2018,7,31,23,3,0,0,8.540618,0
1,2018,8,1,0,0,0,0,5.473804,0
1,2018,8,1,0,1,0,0,0.873584,0
1,2018,8,1,0,2,0,0,0.873584,0
1,2018,8,1,0,3,0,0,0.873584,0
1,2018,8,1,1,0,0,0,0.873584,0
1,2018,8,1,1,1,0,0,0.873584,0
1,2018,8,1,1,2,0,0,0.873584,0
1,2018,8,1,1,3,0,0,4.691707,0
1,2018,8,1,2,0,0,0,12.997207,0
1,2018,8,1,2,1,0,0,12.997207,0
1,2018,8,1,2,2,0,0,12.997207,0
1,2018,8,1,2,3,0,0,9.622355,0
1,2018,8,1,3,0,0,0,0.34151,0
1,2018,8,1,3,1,0,0,0.34151,0
1,2018,8,1,3,2,0,0,0.34151,0
1,2018,8,1,3,3,0,0,0.34151,0
1,2018,8,1,4,0,0,0,0.34151,0
1,2018,8,1,4,1,0,0,0.34151,0
1,2018,8,1,4,2,0,0,0.34151,0
1,2018,8,1,4,3,0,0,0.34151,0
1,2018,8,1,5,0,0,0,0.34151,0
1,2018,8,1,5,1,0,0,0.34151,0
1,2018,8,1,5,2,0,0,4.18751,0
1,2018,8,1,5,3,0,0,9.95651,0
1,2018,8,1,6,0,0,0,7.39251,0
1,2018,8,1,6,1,0,0,3.41951,0
1,2018,8,1,6,2,0,0,5.47151,0
1,2018,8,1,6,3,0,0,1.70951,0
1,2018,8,1,7,0,0,0,0.34151,0
1,2018,8,1,7,1,0,0,0.34151,0
1,2018,8,1,7,2,0,0,0.34151,0
1,2018,8,1,7,3,0,0,4.686328,0
1,2018,8,1,8,0,0,0,7.582874,0
1,2018,8,1,8,1,0,0,4.686328,0
1,2018,8,1,8,2,0,0,0.34151,0
1,2018,8,1,8,3,0,0,6.319657,0
1,2018,8,1,9,0,0,0,9.324958,0
1,2018,8,1,9,1,0,0,15.70044,0
1,2018,8,1,9,2,0,0,3.558462,0
1,2018,8,1,9,3,0,0,0.555936,0
1,2018,8,1,10,0,0,0,10.105769,0
1,2018,8,1,10,1,0,0,24.006611,0
1,2018,8,1,10,2,0,0,15.304387,0
1,2018,8,1,10,3,0,0,14.826437,0
1,2018,8,1,11,0,0,0,13.143882,0
1,2018,8,1,11,1,0,0,12.048065,0
1,2018,8,1,11,2,0,0,16.398613,0
1,2018,8,1,11,3,0,0,7.540223,0
1,2018,8,1,12,0,0,0,10.681223,0
1,2018,8,1,12,1,0,0,7.442761,0
1,2018,8,1,12,2,0,0,10.839751,0
1,2018,8,1,12,3,0,0,9.48558,0
1,2018,8,1,13,0,0,0,9.96433,0
1,2018,8,1,13,1,0,0,24.231228,0
1,2018,8,1,13,2,0,0,24.548437,0
1,2018,8,1,13,3,0,0,18.178246,0
1,2018,8,1,14,0,0,0,11.892931,0
1,2018,8,1,14,1,0,0,15.628342,0
1,2018,8,1,14,2,0,0,10.019033,0
1,2018,8,1,14,3,0,0,4.539835,0
1,2018,8,1,15,0,0,0,17.143561,0
1,2018,8,1,15,1,0,0,13.836978,0
1,2018,8,1,15,2,0,0,16.919135,0
1,2018,8,1,15,3,0,0,10.950626,0
1,2018,8,1,16,0,0,0,20.045755,0
1,2018,8,1,16,1,0,0,7.723676,0
1,2018,8,1,16,2,0,0,0.214426,0
1,2018,8,1,16,3,0,0,5.759723,0
1,2018,8,1,17,0,0,0,7.146047,0
1,2018,8,1,17,1,0,0,5.108435,0
1,2018,8,1,17,2,0,0,3.226304,0
1,2018,8,1,17,3,0,0,3.226304,0
1,2018,8,1,18,0,0,0,8.549221,0
1,2018,8,1,18,1,0,0,7.028388,0
1,2018,8,1,18,2,0,0,3.226304,0
1,2018,8,1,18,3,0,0,3.226304,0
1,2018,8,1,19,0,0,0,3.226304,0
1,2018,8,1,19,1,0,0,3.226304,0
1,2018,8,1,19,2,0,0,8.855804,0
1,2018,8,1,19,3,0,0,6.353804,0
1,2018,8,1,20,0,0,0,1.935783,0
1,2018,8,1,20,1,0,0,7.65503,0
1,2018,8,1,20,2,0,0,8.832727,0
1,2018,8,1,20,3,0,0,2.944242,0
1,2018,8,1,21,0,0,0,9.340303,0
1,2018,8,1,21,1,0,0,13.045079,0
1,2018,8,1,21,2,0,0,16.893254,0
1,2018,8,1,21,3,0,0,11.610955,0
1,2018,8,1,22,0,0,0,7.257955,0
1,2018,8,1,22,1,0,0,1.935455,0
1,2018,8,1,22,3,0,0,4.290286,0
1,2018,8,1,23,0,0,0,6.971714,0
1,2018,8,2,0,2,0,0,4.1958,0
1,2018,8,2,0,3,0,0,5.850163,0
1,2018,8,2,1,0,0,0,9.158889,0
1,2018,8,2,2,1,0,0,10.678815,0
1,2018,8,2,2,2,0,0,2.463333,0
1,2018,8,2,5,0,0,0,9.857273,0
1,2018,8,2,6,1,0,0,8.283021,0
1,2018,8,2,6,2,0,0,6.360706,0
1,2018,8,2,7,0,0,0,0.315833,0
1,2018,8,2,7,1,0,0,4.7375,0
1,2018,8,2,8,2,0,0,2.817463,0
1,2018,8,2,8,3,0,0,1.614618,0
1,2018,8,2,9,0,0,0,0.283841,0
1,2018,8,2,9,1,0,0,10.870792,0
1,2018,8,2,9,2,0,0,11.068778,0
1,2018,8,2,9,3,0,0,11.366658,0
1,2018,8,2,10,0,0,0,12.086912,0
1,2018,8,2,10,1,0,0,7.878785,0
1,2018,8,2,10,2,0,0,7.878785,0
1,2018,8,2,10,3,0,0,4.417185,0
1,2018,8,2,11,0,0,0,8.977785,0
1,2018,8,2,11,1,0,0,26.489814,0
1,2018,8,2,11,2,0,0,21.188778,0
1,2018,8,2,11,3,0,0,15.442672,0
1,2018,8,2,12,0,0,0,3.509836,0
1,2018,8,2,12,1,0,0,1.825355,0
1,2018,8,2,12,2,0,0,5.371555,0
1,2018,8,2,12,3,0,0,18.167464,0
1,2018,8,2,13,0,0,0,31.47076,0
1,2018,8,2,13,1,0,0,11.184431,0
1,2018,8,2,13,2,0,0,7.061961,0
1,2018,8,2,13,3,0,0,16.496144,0
1,2018,8,2,14,0,0,0,33.232907,0
1,2018,8,2,14,1,0,0,34.608344,0
1,2018,8,2,14,2,0,0,24.68543,0
1,2018,8,2,14,3,0,0,2.636543,0
1,2018,8,2,15,0,0,0,9.799327,0
1,2018,8,2,15,1,0,0,10.788391,0
1,2018,8,2,15,2,0,0,7.026129,0
1,2018,8,2,15,3,0,0,3.517674,0
1,2018,8,2,16,0,0,0,0.188785,0
1,2018,8,2,16,1,0,0,13.795973,0
1,2018,8,2,16,2,0,0,11.497197,0
1,2018,8,2,16,3,0,0,2.863185,0
1,2018,8,2,17,0,0,0,4.527214,0
1,2018,8,2,17,1,0,0,5.973356,0
1,2018,8,2,17,2,0,0,8.091941,0
1,2018,8,2,17,3,0,0,13.080416,0
1,2018,8,2,18,0,0,0,12.882483,0
1,2018,8,2,18,1,0,0,3.815429,0
1,2018,8,2,18,2,0,0,5.202857,0
1,2018,8,2,18,3,0,0,3.121714,0
1,2018,8,2,19,0,0,0,9.898929,0
1,2018,8,2,19,1,0,0,8.73891,0
1,2018,8,2,19,2,0,0,0.755161,0
1,2018,8,2,20,0,0,0,7.425,0
1,2018,8,2,20,1,0,0,3.713615,0
1,2018,8,2,20,2,0,0,8.923385,0
1,2018,8,2,21,0,0,0,4.291875,0
1,2018,8,2,21,1,0,0,5.364844,0
1,2018,8,2,21,2,0,0,7.816048,0
1,2018,8,2,21,3,0,0,22.052219,0
1,2018,8,2,22,0,0,0,10.672015,0
1,2018,8,2,22,1,0,0,0.855579,0
1,2018,8,2,22,2,0,0,13.502626,0
1,2018,8,2,22,3,0,0,11.566074,0
1,2018,8,2,23,0,0,0,0.409095,0
1,2018,8,2,23,1,0,0,0.409095,0
1,2018,8,2,23,2,0,0,0.409095,0
1,2018,8,2,23,3,0,0,0.409095,0
1,2018,8,3,0,0,0,0,0.409095,0
1,2018,8,3,0,1,0,0,5.527095,0
1,2018,8,3,0,2,0,0,10.010595,0
