BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,3,7,9,1,0,0,0.056716,0
1,2018,3,7,9,2,0,0,0.056716,0
1,2018,3,7,9,3,0,0,0.056716,0
1,2018,3,7,10,0,0,0,0.056716,0
1,2018,3,7,10,1,0,0,0.056716,0
1,2018,3,7,10,2,0,0,0.486486,0
1,2018,3,7,10,3,0,0,0.772999,0
1,2018,3,7,11,0,0,0,0.772999,0
1,2018,3,7,11,1,0,0,0.772999,0
1,2018,3,7,11,2,0,0,0.772999,0
1,2018,3,7,11,3,0,0,0.772999,0
1,2018,3,7,12,0,0,0,0.772999,0
1,2018,3,7,12,1,0,0,0.725247,0
1,2018,3,7,12,2,0,0,0.056716,0
1,2018,3,7,12,3,0,0,0.056716,0
1,2018,3,7,13,0,0,0,0.056716,0
1,2018,3,7,13,1,0,0,0.056716,0
1,2018,3,7,13,2,0,0,0.056716,0
1,2018,3,7,13,3,0,0,0.056716,0
1,2018,3,7,14,0,0,0,0.056716,0
1,2018,3,7,14,1,0,0,0.056716,0
1,2018,3,7,14,2,0,0,0.056716,0
1,2018,3,7,14,3,0,0,0.056716,0
1,2018,3,7,15,0,0,0,0.056716,0
1,2018,3,7,15,1,0,0,0.056716,0
1,2018,3,7,15,2,0,0,0.056716,0
1,2018,3,7,15,3,0,0,0.056716,0
1,2018,3,7,16,0,0,0,0.056716,0
1,2018,3,7,16,1,0,0,0.056716,0
1,2018,3,7,16,2,0,0,0.056716,0
1,2018,3,7,16,3,0,0,0.056716,0
1,2018,3,7,17,0,0,0,0.056716,0
1,2018,3,7,17,1,0,0,0.056716,0
1,2018,3,7,17,2,0,0,0.056716,0
1,2018,3,7,17,3,0,0,0.056716,0
1,2018,3,7,18,0,0,0,0.056716,0
1,2018,3,7,18,1,0,0,0.056716,0
1,2018,3,7,18,2,0,0,0.056716,0
1,2018,3,7,18,3,0,0,0.056716,0
1,2018,3,7,19,0,0,0,0.056716,0
1,2018,3,7,19,1,0,0,0.056716,0
1,2018,3,7,19,2,0,0,0.056716,0
1,2018,3,7,19,3,0,0,0.056716,0
1,2018,3,7,20,0,0,0,0.056716,0
1,2018,3,7,20,1,0,0,0.056716,0
1,2018,3,7,20,2,0,0,0.056716,0
1,2018,3,7,20,3,0,0,0.056716,0
1,2018,3,7,21,0,0,0,0.056716,0
1,2018,3,7,21,1,0,0,0.056716,0
1,2018,3,7,21,2,0,0,0.056716,0
1,2018,3,7,21,3,0,0,0.056716,0
1,2018,3,7,22,0,0,0,0.056716,0
1,2018,3,7,22,1,0,0,0.056716,0
1,2018,3,7,22,2,0,0,0.056716,0
1,2018,3,7,22,3,0,0,0.056716,0
1,2018,3,7,23,0,0,0,0.056716,0
1,2018,3,7,23,1,0,0,0.056716,0
1,2018,3,7,23,2,0,0,0.056716,0
1,2018,3,7,23,3,0,0,0.056716,0
1,2018,3,8,0,0,0,0,0.056716,0
1,2018,3,8,0,1,0,0,0.056716,0
1,2018,3,8,0,2,0,0,0.056716,0
1,2018,3,8,0,3,0,0,0.056716,0
1,2018,3,8,1,0,0,0,0.056716,0
1,2018,3,8,1,1,0,0,0.056716,0
1,2018,3,8,1,2,0,0,0.056716,0
1,2018,3,8,1,3,0,0,0.056716,0
1,2018,3,8,2,0,0,0,0.056716,0
1,2018,3,8,2,1,0,0,0.056716,0
1,2018,3,8,2,2,0,0,0.056716,0
1,2018,3,8,2,3,0,0,0.056716,0
1,2018,3,8,3,0,0,0,0.056716,0
1,2018,3,8,3,1,0,0,0.056716,0
1,2018,3,8,3,2,0,0,0.056716,0
1,2018,3,8,3,3,0,0,0.056716,0
1,2018,3,8,4,0,0,0,0.056716,0
1,2018,3,8,4,1,0,0,0.056716,0
1,2018,3,8,4,2,0,0,0.056716,0
1,2018,3,8,4,3,0,0,0.056716,0
1,2018,3,8,5,0,0,0,0.056716,0
1,2018,3,8,5,1,0,0,0.056716,0
1,2018,3,8,5,2,0,0,0.056716,0
1,2018,3,8,5,3,0,0,0.056716,0
1,2018,3,8,6,0,0,0,0.056716,0
1,2018,3,8,6,1,0,0,0.056716,0
1,2018,3,8,6,2,0,0,0.056716,0
1,2018,3,8,6,3,0,0,0.056716,0
1,2018,3,8,7,0,0,0,0.056716,0
1,2018,3,8,7,1,0,0,0.056716,0
1,2018,3,8,7,2,0,0,0.056716,0
1,2018,3,8,7,3,0,0,0.056716,0
1,2018,3,8,8,0,0,0,0.056716,0
1,2018,3,8,8,1,0,0,0.056716,0
1,2018,3,8,8,2,0,0,0.056716,0
1,2018,3,8,8,3,0,0,0.056716,0
1,2018,3,8,9,0,0,0,0.056716,0
1,2018,3,8,9,1,0,0,0.056716,0
1,2018,3,8,9,2,0,0,0.056716,0
1,2018,3,8,9,3,0,0,0.056716,0
1,2018,3,8,10,0,0,0,0.030248,0
1,2018,3,8,11,2,0,0,0.117174,0
1,2018,3,8,11,3,0,0,0.878804,0
1,2018,3,8,12,0,0,0,0.878804,0
1,2018,3,8,13,1,0,0,0.957642,0
1,2018,3,8,13,2,0,0,0.429979,0
1,2018,3,8,13,3,0,0,0.429979,0
1,2018,3,8,14,0,0,0,0.429979,0
1,2018,3,8,14,1,0,0,0.429979,0
1,2018,3,8,14,2,0,0,0.429979,0
1,2018,3,8,14,3,0,0,0.429979,0
1,2018,3,8,15,0,0,0,0.429979,0
1,2018,3,8,15,1,0,0,0.429979,0
1,2018,3,8,15,2,0,0,0.429979,0
1,2018,3,8,15,3,0,0,0.429979,0
1,2018,3,8,16,0,0,0,0.429979,0
1,2018,3,8,16,1,0,0,0.429979,0
1,2018,3,8,16,2,0,0,0.429979,0
1,2018,3,8,16,3,0,0,0.41965,0
1,2018,3,8,17,0,0,0,1.526913,0
1,2018,3,8,17,1,0,0,1.878188,0
1,2018,3,8,17,2,0,0,2.180193,0
1,2018,3,8,17,3,0,0,2.180193,0
1,2018,3,8,18,0,0,0,2.180193,0
1,2018,3,8,18,1,0,0,2.180193,0
1,2018,3,8,18,2,0,0,2.180193,0
1,2018,3,8,18,3,0,0,2.180193,0
1,2018,3,8,19,0,0,0,2.180193,0
1,2018,3,8,19,1,0,0,2.180193,0
1,2018,3,8,19,2,0,0,2.180193,0
1,2018,3,8,19,3,0,0,2.044245,0
1,2018,3,8,20,0,0,0,1.772347,0
1,2018,3,8,20,1,0,0,1.772347,0
1,2018,3,8,20,2,0,0,1.772347,0
1,2018,3,8,20,3,0,0,1.772347,0
1,2018,3,8,21,0,0,0,1.772347,0
1,2018,3,8,21,1,0,0,1.772347,0
1,2018,3,8,21,2,0,0,1.536034,0
1,2018,3,9,1,3,0,0,0.103065,0
1,2018,3,9,2,0,0,0,0.110427,0
1,2018,3,9,2,1,0,0,0.110427,0
1,2018,3,9,2,2,0,0,0.110427,0
1,2018,3,9,2,3,0,0,0.110427,0
1,2018,3,9,3,0,0,0,0.110427,0
1,2018,3,9,3,1,0,0,0.110427,0
1,2018,3,9,3,2,0,0,0.110427,0
1,2018,3,9,3,3,0,0,0.110427,0
1,2018,3,9,4,0,0,0,0.110427,0
1,2018,3,9,4,1,0,0,0.110427,0
1,2018,3,9,4,2,0,0,0.110427,0
1,2018,3,9,4,3,0,0,0.110427,0
1,2018,3,9,5,0,0,0,0.110427,0
1,2018,3,9,5,1,0,0,0.110427,0
1,2018,3,9,5,2,0,0,0.110427,0
1,2018,3,9,5,3,0,0,0.110427,0
1,2018,3,9,6,0,0,0,0.110427,0
1,2018,3,9,6,1,0,0,0.110427,0
1,2018,3,9,6,2,0,0,0.110427,0
1,2018,3,9,6,3,0,0,0.110427,0
1,2018,3,9,7,0,0,0,0.110427,0
1,2018,3,9,7,1,0,0,0.110427,0
1,2018,3,9,7,2,0,0,0.110427,0
1,2018,3,9,7,3,0,0,0.110427,0
1,2018,3,9,8,0,0,0,0.110427,0
1,2018,3,9,8,1,0,0,0.110427,0
1,2018,3,9,8,2,0,0,0.942703,0
1,2018,3,9,8,3,0,0,1.002151,0
1,2018,3,9,9,0,0,0,0.325797,0
1,2018,3,9,9,1,0,0,0.35893,0
1,2018,3,9,9,2,0,0,0.35893,0
1,2018,3,9,9,3,0,0,0.35893,0
1,2018,3,9,10,0,0,0,0.35893,0
1,2018,3,9,10,1,0,0,0.35893,0
1,2018,3,9,10,2,0,0,0.35893,0
1,2018,3,9,10,3,0,0,0.35893,0
1,2018,3,9,11,0,0,0,0.35893,0
1,2018,3,9,11,1,0,0,0.35893,0
1,2018,3,9,11,2,0,0,0.35893,0
1,2018,3,9,11,3,0,0,0.35893,0
1,2018,3,9,12,0,0,0,0.35893,0
1,2018,3,9,12,1,0,0,0.35893,0
1,2018,3,9,12,2,0,0,0.35893,0
1,2018,3,9,12,3,0,0,0.35893,0
1,2018,3,9,13,0,0,0,0.35893,0
1,2018,3,9,13,1,0,0,0.35893,0
1,2018,3,9,13,2,0,0,0.35893,0
1,2018,3,9,13,3,0,0,0.35893,0
1,2018,3,9,14,0,0,0,0.35893,0
1,2018,3,9,14,1,0,0,0.35893,0
1,2018,3,9,14,2,0,0,0.35893,0
1,2018,3,9,14,3,0,0,0.35893,0
1,2018,3,9,15,0,0,0,0.35893,0
1,2018,3,9,15,1,0,0,0.35893,0
1,2018,3,9,15,2,0,0,0.35893,0
1,2018,3,9,15,3,0,0,0.35893,0
1,2018,3,9,16,0,0,0,0.35893,0
1,2018,3,9,16,1,0,0,0.35893,0
1,2018,3,9,16,2,0,0,0.35893,0
1,2018,3,9,16,3,0,0,0.242962,0
1,2018,3,9,17,0,0,0,0.110427,0
1,2018,3,9,17,1,0,0,0.110427,0
1,2018,3,9,17,2,0,0,0.110427,0
1,2018,3,9,17,3,0,0,0.110427,0
1,2018,3,9,18,0,0,0,0.110427,0
1,2018,3,9,18,1,0,0,0.110427,0
1,2018,3,9,18,2,0,0,0.110427,0
1,2018,3,9,18,3,0,0,0.110427,0
1,2018,3,9,19,0,0,0,0.110427,0
1,2018,3,9,19,1,0,0,0.110427,0
1,2018,3,9,19,2,0,0,0.110427,0
1,2018,3,9,19,3,0,0,0.110427,0
1,2018,3,9,20,0,0,0,0.110427,0
1,2018,3,9,20,1,0,0,0.110427,0
1,2018,3,9,20,2,0,0,0.110427,0
1,2018,3,9,20,3,0,0,0.110427,0
1,2018,3,9,21,0,0,0,0.110427,0
1,2018,3,9,21,1,0,0,0.110427,0
1,2018,3,9,21,2,0,0,0.110427,0
1,2018,3,9,21,3,0,0,0.110427,0
1,2018,3,9,22,0,0,0,0.110427,0
1,2018,3,9,22,1,0,0,0.110427,0
1,2018,3,9,22,2,0,0,0.110427,0
1,2018,3,9,22,3,0,0,0.110427,0
1,2018,3,9,23,0,0,0,0.110427,0
1,2018,3,9,23,1,0,0,0.110427,0
1,2018,3,9,23,2,0,0,0.110427,0
1,2018,3,9,23,3,0,0,0.110427,0
1,2018,3,10,0,0,0,0,0.110427,0
1,2018,3,10,0,1,0,0,0.110427,0
1,2018,3,10,0,2,0,0,0.110427,0
1,2018,3,10,0,3,0,0,0.110427,0
1,2018,3,10,1,0,0,0,0.110427,0
1,2018,3,10,1,1,0,0,0.110427,0
1,2018,3,10,1,2,0,0,0.110427,0
1,2018,3,10,1,3,0,0,0.110427,0
1,2018,3,10,2,0,0,0,0.110427,0
1,2018,3,10,2,1,0,0,0.110427,0
1,2018,3,10,2,2,0,0,0.110427,0
1,2018,3,10,2,3,0,0,0.110427,0
1,2018,3,10,3,0,0,0,0.110427,0
1,2018,3,10,3,1,0,0,0.110427,0
1,2018,3,10,3,2,0,0,0.110427,0
1,2018,3,10,3,3,0,0,0.110427,0
1,2018,3,10,4,0,0,0,0.110427,0
1,2018,3,10,4,1,0,0,0.110427,0
1,2018,3,10,4,2,0,0,0.110427,0
1,2018,3,10,4,3,0,0,0.110427,0
1,2018,3,10,5,0,0,0,0.110427,0
1,2018,3,10,5,1,0,0,0.110427,0
1,2018,3,10,5,2,0,0,0.110427,0
1,2018,3,10,5,3,0,0,0.110427,0
1,2018,3,10,6,0,0,0,0.110427,0
1,2018,3,10,6,1,0,0,0.110427,0
1,2018,3,10,6,2,0,0,0.110427,0
1,2018,3,10,6,3,0,0,0.110427,0
1,2018,3,10,7,0,0,0,0.110427,0
1,2018,3,10,7,1,0,0,0.110427,0
1,2018,3,10,7,2,0,0,0.110427,0
1,2018,3,10,7,3,0,0,0.447177,0
1,2018,3,10,8,0,0,0,0.952302,0
1,2018,3,10,8,1,0,0,0.952302,0
1,2018,3,10,8,2,0,0,0.952302,0
1,2018,3,10,8,3,0,0,0.840052,0
1,2018,3,10,9,0,0,0,0.110427,0
1,2018,3,10,9,1,0,0,0.110427,0
1,2018,3,10,9,2,0,0,0.110427,0
1,2018,3,10,9,3,0,0,0.110427,0
1,2018,3,10,10,0,0,0,0.110427,0
1,2018,3,10,10,1,0,0,0.110427,0
1,2018,3,10,10,2,0,0,0.110427,0
1,2018,3,10,10,3,0,0,0.110427,0
1,2018,3,10,11,0,0,0,2.389251,0
1,2018,3,10,11,1,0,0,2.552024,0
1,2018,3,10,11,2,0,0,2.552024,0
1,2018,3,10,11,3,0,0,2.552024,0
1,2018,3,10,12,0,0,0,2.552024,0
1,2018,3,10,12,1,0,0,2.552024,0
1,2018,3,10,12,2,0,0,2.552024,0
1,2018,3,10,12,3,0,0,2.552024,0
1,2018,3,10,13,0,0,0,0.110427,0
1,2018,3,10,13,1,0,0,0.110427,0
1,2018,3,10,13,2,0,0,0.110427,0
1,2018,3,10,13,3,0,0,0.941779,0
1,2018,3,10,14,0,0,0,0.941779,0
1,2018,3,10,14,1,0,0,0.941779,0
1,2018,3,10,14,2,0,0,0.941779,0
1,2018,3,10,14,3,0,0,0.941779,0
1,2018,3,10,15,0,0,0,0.941779,0
1,2018,3,10,15,1,0,0,0.941779,0
1,2018,3,10,15,2,0,0,0.941779,0
1,2018,3,10,15,3,0,0,0.941779,0
1,2018,3,10,16,0,0,0,0.941779,0
1,2018,3,10,16,1,0,0,0.941779,0
1,2018,3,10,16,2,0,0,0.941779,0
1,2018,3,10,16,3,0,0,0.941779,0
1,2018,3,10,17,0,0,0,0.165851,0
1,2018,3,10,17,1,0,0,0.110427,0
1,2018,3,10,17,2,0,0,0.110427,0
1,2018,3,10,17,3,0,0,0.110427,0
1,2018,3,10,18,0,0,0,0.110427,0
1,2018,3,10,18,1,0,0,0.110427,0
1,2018,3,10,18,2,0,0,0.110427,0
1,2018,3,10,18,3,0,0,0.110427,0
1,2018,3,10,19,0,0,0,0.110427,0
1,2018,3,10,19,1,0,0,0.110427,0
1,2018,3,10,19,2,0,0,0.110427,0
1,2018,3,10,19,3,0,0,0.110427,0
1,2018,3,10,20,0,0,0,0.110427,0
1,2018,3,10,20,1,0,0,0.110427,0
1,2018,3,10,20,2,0,0,0.110427,0
1,2018,3,10,20,3,0,0,0.110427,0
1,2018,3,10,21,0,0,0,0.110427,0
1,2018,3,10,21,1,0,0,0.110427,0
1,2018,3,10,21,2,0,0,0.110427,0
1,2018,3,10,21,3,0,0,0.110427,0
1,2018,3,10,22,0,0,0,0.110427,0
1,2018,3,10,22,1,0,0,0.110427,0
1,2018,3,10,22,2,0,0,0.110427,0
1,2018,3,10,22,3,0,0,0.110427,0
1,2018,3,10,23,0,0,0,0.110427,0
1,2018,3,10,23,1,0,0,0.110427,0
1,2018,3,10,23,2,0,0,0.110427,0
1,2018,3,10,23,3,0,0,0.110427,0
1,2018,3,11,0,0,0,0,0.110427,0
1,2018,3,11,0,1,0,0,0.110427,0
1,2018,3,11,0,2,0,0,0.110427,0
1,2018,3,11,0,3,0,0,0.110427,0
1,2018,3,11,1,0,0,0,0.110427,0
1,2018,3,11,1,1,0,0,0.110427,0
1,2018,3,11,1,2,0,0,0.110427,0
1,2018,3,11,1,3,0,0,0.110427,0
1,2018,3,11,2,0,0,0,0.110427,0
1,2018,3,11,2,1,0,0,0.110427,0
1,2018,3,11,2,2,0,0,0.110427,0
1,2018,3,11,2,3,0,0,0.110427,0
1,2018,3,11,3,0,0,0,0.110427,0
1,2018,3,11,3,1,0,0,0.110427,0
1,2018,3,11,3,2,0,0,0.110427,0
1,2018,3,11,3,3,0,0,0.110427,0
1,2018,3,11,4,0,0,0,0.110427,0
1,2018,3,11,4,1,0,0,0.110427,0
1,2018,3,11,4,2,0,0,0.110427,0
1,2018,3,11,4,3,0,0,0.110427,0
1,2018,3,11,5,0,0,0,0.110427,0
1,2018,3,11,5,1,0,0,0.110427,0
1,2018,3,11,5,2,0,0,0.110427,0
1,2018,3,11,5,3,0,0,0.110427,0
1,2018,3,11,6,0,0,0,0.110427,0
1,2018,3,11,6,1,0,0,0.110427,0
1,2018,3,11,6,2,0,0,0.110427,0
1,2018,3,11,6,3,0,0,0.110427,0
1,2018,3,11,7,0,0,0,0.110427,0
1,2018,3,11,7,1,0,0,0.110427,0
1,2018,3,11,7,2,0,0,0.110427,0
1,2018,3,11,7,3,0,0,0.110427,0
1,2018,3,11,8,0,0,0,0.110427,0
1,2018,3,11,8,1,0,0,0.110427,0
1,2018,3,11,8,2,0,0,0.110427,0
1,2018,3,11,8,3,0,0,0.007362,0
1,2018,3,11,9,1,0,0,0.058315,0
1,2018,3,11,9,2,0,0,0.12496,0
1,2018,3,11,9,3,0,0,0.12496,0
1,2018,3,11,10,0,0,0,0.12496,0
1,2018,3,11,10,1,0,0,0.12496,0
1,2018,3,11,10,2,0,0,0.12496,0
1,2018,3,11,10,3,0,0,0.12496,0
1,2018,3,11,11,0,0,0,0.12496,0
1,2018,3,11,11,1,0,0,0.12496,0
1,2018,3,11,11,2,0,0,0.12496,0
1,2018,3,11,11,3,0,0,0.12496,0
1,2018,3,11,12,0,0,0,0.12496,0
1,2018,3,11,12,1,0,0,0.12496,0
1,2018,3,11,12,2,0,0,0.12496,0
1,2018,3,11,12,3,0,0,0.12496,0
1,2018,3,11,13,0,0,0,0.12496,0
1,2018,3,11,13,1,0,0,0.12496,0
1,2018,3,11,13,2,0,0,0.008331,0
1,2018,3,11,14,0,0,0,0.076947,0
1,2018,3,11,14,1,0,0,0.076947,0
1,2018,3,11,14,2,0,0,0.076947,0
1,2018,3,11,14,3,0,0,0.076947,0
1,2018,3,11,15,0,0,0,0.076947,0
1,2018,3,11,15,1,0,0,0.076947,0
1,2018,3,11,15,2,0,0,0.076947,0
1,2018,3,11,15,3,0,0,0.076947,0
1,2018,3,11,16,0,0,0,0.076947,0
1,2018,3,11,16,1,0,0,0.076947,0
1,2018,3,11,16,2,0,0,0.076947,0
1,2018,3,11,16,3,0,0,0.076947,0
1,2018,3,11,17,0,0,0,0.076947,0
1,2018,3,11,17,1,0,0,0.076947,0
1,2018,3,11,17,2,0,0,0.076947,0
1,2018,3,11,17,3,0,0,0.076947,0
1,2018,3,11,18,0,0,0,0.076947,0
1,2018,3,11,18,1,0,0,0.365336,0
1,2018,3,11,18,2,0,0,1.518892,0
1,2018,3,11,18,3,0,0,1.441944,0
1,2018,3,11,19,0,0,0,1.441944,0
1,2018,3,11,19,1,0,0,1.441944,0
1,2018,3,11,19,2,0,0,1.441944,0
1,2018,3,11,19,3,0,0,1.441944,0
1,2018,3,11,20,0,0,0,1.441944,0
1,2018,3,11,20,1,0,0,1.441944,0
1,2018,3,11,20,2,0,0,1.441944,0
1,2018,3,11,20,3,0,0,1.441944,0
1,2018,3,11,21,0,0,0,0.865167,0
1,2018,3,11,22,3,0,0,0.065412,0
1,2018,3,11,23,0,0,0,0.089198,0
1,2018,3,11,23,1,0,0,0.089198,0
1,2018,3,11,23,2,0,0,0.089198,0
1,2018,3,11,23,3,0,0,0.089198,0
1,2018,3,12,0,0,0,0,0.089198,0
1,2018,3,12,0,1,0,0,0.089198,0
1,2018,3,12,0,2,0,0,0.089198,0
1,2018,3,12,0,3,0,0,0.089198,0
1,2018,3,12,1,0,0,0,0.089198,0
1,2018,3,12,1,1,0,0,0.089198,0
1,2018,3,12,1,2,0,0,0.089198,0
1,2018,3,12,1,3,0,0,0.089198,0
1,2018,3,12,2,0,0,0,0.089198,0
1,2018,3,12,2,1,0,0,0.089198,0
1,2018,3,12,2,2,0,0,0.089198,0
1,2018,3,12,2,3,0,0,0.089198,0
1,2018,3,12,3,0,0,0,0.089198,0
1,2018,3,12,3,1,0,0,0.089198,0
1,2018,3,12,3,2,0,0,0.089198,0
1,2018,3,12,3,3,0,0,0.089198,0
1,2018,3,12,4,0,0,0,0.089198,0
1,2018,3,12,4,1,0,0,0.089198,0
1,2018,3,12,4,2,0,0,0.089198,0
1,2018,3,12,4,3,0,0,0.089198,0
1,2018,3,12,5,0,0,0,0.089198,0
1,2018,3,12,5,1,0,0,0.089198,0
1,2018,3,12,5,2,0,0,0.089198,0
1,2018,3,12,5,3,0,0,0.089198,0
1,2018,3,12,6,0,0,0,0.089198,0
1,2018,3,12,6,1,0,0,0.089198,0
1,2018,3,12,6,2,0,0,0.089198,0
1,2018,3,12,6,3,0,0,0.089198,0
1,2018,3,12,7,0,0,0,0.089198,0
1,2018,3,12,7,1,0,0,0.089198,0
1,2018,3,12,7,2,0,0,0.089198,0
1,2018,3,12,7,3,0,0,0.089198,0
1,2018,3,12,8,0,0,0,0.089198,0
1,2018,3,12,8,1,0,0,0.089198,0
1,2018,3,12,8,2,0,0,0.089198,0
1,2018,3,12,8,3,0,0,0.089198,0
1,2018,3,12,9,0,0,0,0.089198,0
1,2018,3,12,9,1,0,0,0.089198,0
1,2018,3,12,9,2,0,0,0.252406,0
1,2018,3,12,9,3,0,0,0.438929,0
1,2018,3,12,10,0,0,0,0.438929,0
1,2018,3,12,10,1,0,0,0.438929,0
1,2018,3,12,10,2,0,0,0.438929,0
1,2018,3,12,10,3,0,0,0.427036,0
1,2018,3,12,11,0,0,0,0.349732,0
1,2018,3,12,11,1,0,0,0.349732,0
1,2018,3,12,11,2,0,0,0.349732,0
1,2018,3,12,11,3,0,0,0.349732,0
1,2018,3,12,12,0,0,0,0.163208,0
1,2018,3,12,13,1,0,0,0.9957,0
1,2018,3,12,13,2,0,0,1.493551,0
1,2018,3,12,13,3,0,0,1.493551,0
1,2018,3,12,14,0,0,0,1.493551,0
1,2018,3,12,14,1,0,0,1.493551,0
1,2018,3,12,14,2,0,0,1.663348,0
1,2018,3,12,14,3,0,0,1.663348,0
1,2018,3,12,15,0,0,0,1.663348,0
1,2018,3,12,15,1,0,0,1.663348,0
1,2018,3,12,15,2,0,0,1.663348,0
1,2018,3,12,15,3,0,0,1.663348,0
1,2018,3,12,16,0,0,0,1.663348,0
1,2018,3,12,16,1,0,0,1.663348,0
1,2018,3,12,16,2,0,0,1.663348,0
1,2018,3,12,16,3,0,0,0.368938,0
1,2018,3,12,17,0,0,0,0.169798,0
1,2018,3,12,17,1,0,0,0.169798,0
1,2018,3,12,17,2,0,0,0.169798,0
1,2018,3,12,17,3,0,0,0.169798,0
1,2018,3,12,18,0,0,0,0.169798,0
1,2018,3,12,18,1,0,0,0.169798,0
1,2018,3,12,18,2,0,0,0.169798,0
1,2018,3,12,18,3,0,0,0.169798,0
1,2018,3,12,19,0,0,0,0.169798,0
1,2018,3,12,19,1,0,0,0.169798,0
1,2018,3,12,19,2,0,0,0.169798,0
1,2018,3,12,19,3,0,0,0.169798,0
1,2018,3,12,20,0,0,0,0.169798,0
1,2018,3,12,20,1,0,0,0.169798,0
1,2018,3,12,20,2,0,0,0.169798,0
1,2018,3,12,20,3,0,0,0.169798,0
1,2018,3,12,21,0,0,0,0.169798,0
1,2018,3,12,21,1,0,0,0.169798,0
1,2018,3,12,21,2,0,0,0.169798,0
1,2018,3,12,21,3,0,0,0.169798,0
1,2018,3,12,22,0,0,0,0.169798,0
1,2018,3,12,22,1,0,0,0.169798,0
1,2018,3,12,22,2,0,0,0.169798,0
1,2018,3,12,22,3,0,0,0.169798,0
1,2018,3,12,23,0,0,0,0.169798,0
1,2018,3,12,23,1,0,0,0.169798,0
1,2018,3,12,23,2,0,0,0.169798,0
1,2018,3,12,23,3,0,0,0.169798,0
1,2018,3,13,0,0,0,0,0.169798,0
1,2018,3,13,0,1,0,0,0.169798,0
1,2018,3,13,0,2,0,0,0.169798,0
1,2018,3,13,0,3,0,0,0.169798,0
1,2018,3,13,1,0,0,0,0.169798,0
1,2018,3,13,1,1,0,0,0.169798,0
1,2018,3,13,1,2,0,0,0.169798,0
1,2018,3,13,1,3,0,0,0.169798,0
1,2018,3,13,2,0,0,0,0.169798,0
1,2018,3,13,2,1,0,0,0.169798,0
1,2018,3,13,2,2,0,0,0.169798,0
1,2018,3,13,2,3,0,0,0.169798,0
1,2018,3,13,3,0,0,0,0.169798,0
1,2018,3,13,3,1,0,0,0.169798,0
1,2018,3,13,3,2,0,0,0.169798,0
1,2018,3,13,3,3,0,0,0.169798,0
1,2018,3,13,4,0,0,0,0.169798,0
1,2018,3,13,4,1,0,0,0.169798,0
1,2018,3,13,4,2,0,0,0.169798,0
1,2018,3,13,4,3,0,0,0.169798,0
1,2018,3,13,5,0,0,0,0.169798,0
1,2018,3,13,5,1,0,0,0.169798,0
1,2018,3,13,5,2,0,0,0.169798,0
1,2018,3,13,5,3,0,0,0.169798,0
1,2018,3,13,6,0,0,0,0.169798,0
1,2018,3,13,6,1,0,0,0.169798,0
1,2018,3,13,6,2,0,0,0.169798,0
1,2018,3,13,6,3,0,0,0.169798,0
1,2018,3,13,7,0,0,0,0.169798,0
1,2018,3,13,7,1,0,0,0.169798,0
1,2018,3,13,7,2,0,0,0.169798,0
1,2018,3,13,7,3,0,0,0.169798,0
1,2018,3,13,8,0,0,0,0.169798,0
1,2018,3,13,8,1,0,0,0.169798,0
1,2018,3,13,8,2,0,0,0.169798,0
1,2018,3,13,8,3,0,0,0.169798,0
1,2018,3,13,9,0,0,0,0.169798,0
1,2018,3,13,9,1,0,0,0.169798,0
1,2018,3,13,9,2,0,0,0.169798,0
1,2018,3,13,9,3,0,0,0.169798,0
1,2018,3,13,10,0,0,0,0.169798,0
1,2018,3,13,10,1,0,0,0.169798,0
1,2018,3,13,10,2,0,0,0.169798,0
1,2018,3,13,10,3,0,0,0.169798,0
1,2018,3,13,11,0,0,0,0.056599,0
1,2018,3,13,11,3,0,0,0.461647,0
1,2018,3,13,12,0,0,0,0.89064,0
1,2018,3,13,12,1,0,0,0.661606,0
1,2018,3,13,12,2,0,0,0.026841,0
1,2018,3,13,12,3,0,0,0.026841,0
1,2018,3,13,13,0,0,0,0.026841,0
1,2018,3,13,13,1,0,0,0.026841,0
1,2018,3,13,13,2,0,0,0.026841,0
1,2018,3,13,13,3,0,0,0.026841,0
1,2018,3,13,14,0,0,0,0.026841,0
1,2018,3,13,14,1,0,0,0.026841,0
1,2018,3,13,14,2,0,0,0.026841,0
1,2018,3,13,14,3,0,0,0.026841,0
1,2018,3,13,15,0,0,0,0.026841,0
1,2018,3,13,15,1,0,0,0.026841,0
1,2018,3,13,15,2,0,0,0.543656,0
1,2018,3,13,15,3,0,0,1.577285,0
1,2018,3,13,16,0,0,0,1.577285,0
1,2018,3,13,16,1,0,0,1.577285,0
1,2018,3,13,16,2,0,0,1.577285,0
1,2018,3,13,16,3,0,0,1.577285,0
1,2018,3,13,17,0,0,0,1.577285,0
1,2018,3,13,17,1,0,0,1.577285,0
1,2018,3,13,17,2,0,0,1.577285,0
1,2018,3,13,17,3,0,0,1.060471,0
1,2018,3,13,18,0,0,0,0.026841,0
1,2018,3,13,18,1,0,0,0.026841,0
1,2018,3,13,18,2,0,0,0.026841,0
1,2018,3,13,18,3,0,0,0.026841,0
1,2018,3,13,19,0,0,0,0.026841,0
1,2018,3,13,19,1,0,0,0.026841,0
1,2018,3,13,19,2,0,0,0.026841,0
1,2018,3,13,19,3,0,0,0.026841,0
1,2018,3,13,20,0,0,0,0.026841,0
