BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,25,19,0,0,0,16.066906009434,13.0896759033203,8.08120354848385,0,-0.0811970978975296,0,10.5919537246979,-0.024429861573912,14.4099062568316,3.13422720354961,25.6855853101135,3.29618394941771,25.5621303013997,0,0,0,40.95436,0
1,2018,8,25,19,1,0,0,21.6173207931035,13.0896825790405,8.71661364848258,0,-0.0811970978975296,0,11.4247794708895,-0.024429861573912,15.6869490683597,4.95061430515925,26.4232838315601,5.13282064013525,26.2528476132634,0,0,0,44.492818,0
1,2018,8,25,19,2,0,0,20.0683295808824,13.0896902084351,10.0843922901577,0,-0.0811970978975296,0,13.2175134357419,-0.024429861573912,16.8392118116643,4.93798925448242,28.7404343688462,5.07222517858484,28.5885993679164,0,0,0,25.961204,0
1,2018,8,25,19,3,0,0,20.0683295808824,13.0896968841553,11.8391504654151,0,-0.0811970978975296,0,15.5174576555419,-0.024429861573912,18.6247588140162,7.60450993850548,29.645007689527,7.74210523284976,29.5329430035939,0,0,0,14.977852,0
1,2018,8,25,20,0,0,0,16.066906009434,13.0896863937378,8.69443978835588,0,-0.0811970978975296,0,14.3106487008288,-0.024429861573912,13.8395259409825,2.67318053499502,25.0058713469701,2.58202890279215,25.0441103487522,0,0,0,15.830281,0
1,2018,8,25,20,1,0,0,20.0683295808824,13.0896940231323,9.3085550015055,0,-0.0811970978975296,0,17.1790436604127,-0.024429861573912,18.1054597259532,5.2009046012691,31.0100148506373,5.07243413348225,31.0534527946476,0,0,0,19.87912,0
1,2018,8,25,20,2,0,0,20.0683295808824,13.0897006988525,10.4735064808333,0,-0.0811970978975296,0,17.70146257945,-0.024429861573912,17.6731469821333,4.89491504137609,30.4513789228906,5.03049919021714,30.3100791069986,0,0,0,21.047376,0
1,2018,8,25,20,3,0,0,20.0683295808824,13.0897083282471,12.1140203926396,0,-0.0811970978975296,0,18.4371460132063,-0.024429861573912,17.3825092023655,3.57813822817947,31.1868801765516,3.76245725736533,31.0747589674305,0,0,0,33.138511,0
1,2018,8,25,21,0,0,0,16.066906009434,13.0896978378296,9.54493754024587,0,-0.0811970978975296,0,14.7457187296015,-0.024429861573912,10.808097086815,0,23.9799205977111,0.017445214086591,24.8149256773797,0,0,0,30.390901,0
1,2018,8,25,21,1,0,0,20.0683295808824,13.0897045135498,10.0793064860192,0,-0.0811970978975296,0,18.6731762377922,-0.024429861573912,15.3969334916636,1.45523018124844,29.3386368020788,1.70936453963289,29.1668041808622,0,0,0,35.048159,0
1,2018,8,25,21,2,0,0,20.0683295808824,13.0897121429443,11.0386302832266,0,-0.0811970978975296,0,18.5403889468574,-0.024429861573912,14.6687209049002,1.8038900119996,27.5335517978008,1.62339618882316,27.7060870187902,0,0,0,25.78825,0
1,2018,8,25,21,3,0,0,20.0683295808824,13.0897188186646,12.499993531241,0,-0.0811970978975296,0,18.3381105635416,-0.024429861573912,13.6619070337356,0,28.3332169624519,0.197941364941218,28.4478528153718,0,0,0,28.847984,0
1,2018,8,25,22,0,0,0,16.066906009434,13.0897092819214,10.5053927719859,0,-0.0811970978975296,0,10.2854652851467,-0.024429861573912,8.17519369551509,0,19.2757118680797,0.000379177754101539,20.6763848484242,0,0,0,45.530078,0
1,2018,8,25,22,1,0,0,20.0683295808824,13.0897159576416,10.9263559636273,0,-0.0811970978975296,0,10.1731026731453,-0.024429861573912,7.02421344406451,0,17.8072742312995,0,19.4342245102889,0,0,0,64.801735,0
1,2018,8,25,22,2,0,0,20.0683295808824,13.0897226333618,11.7287860756806,0,-0.0811970978975296,0,9.95891366162222,-0.024429861573912,6.36264917184174,0,15.3374984027856,2.60744518248829e-05,17.234185569906,0,0,0,59.783295,0
1,2018,8,25,22,3,0,0,20.0683295808824,13.0897302627563,12.9071005614997,0,-0.0811970978975296,0,9.64438937442034,-0.024429861573912,6.99852607830511,0,16.8440702721992,0,17.9559162796297,0,0,0,46.119872,0
1,2018,8,25,23,0,0,0,16.066906009434,13.0897197723389,11.4142147081356,0,-0.0811970978975296,0,8.91232486193311,-0.024429861573912,5.89450967515199,0,15.2247921517039,0,16.8357519158551,0,0,0,23.73973,0
1,2018,8,25,23,1,0,0,20.0683295808824,13.0897264480591,11.7314849835078,0,-0.0811970978975296,0,8.89462635286547,-0.024429861573912,5.39653274362225,0,14.0988359422012,0,16.3426873749205,0,0,0,29.081231,0
1,2018,8,25,23,2,0,0,20.0683295808824,13.0897340774536,12.4484771531591,0,-0.0811970978975296,0,8.85462443858195,-0.024429861573912,6.61379364719051,0,16.7267631684794,0,18.3795318035604,0,0,0,43.079548,0
1,2018,8,25,23,3,0,0,20.0683295808824,13.0897407531738,13.254687919263,0,-0.0811970978975296,0,8.80964351587692,-0.024429861573912,7.65734538136728,0,17.4091660945995,0.00139739024010254,18.8960755104529,0,0,0,43.333536,0
1,2018,8,26,0,0,0,0,4.68103889873418,13.0894603729248,5.35222719029003,0,-0.0811970978975296,0,6.40375206757636,-0.024429861573912,4.92715258349692,0,12.6110343829791,0,14.2082904065844,0,0,0,2.890356,0
1,2018,8,26,0,1,0,0,4.68103889873418,13.0894689559937,10.656405113177,0,-0.0811970978975296,0,8.11099969230661,-0.024429861573912,7.30081939510068,0,15.8818475496245,0.0110524976883403,16.7385629939825,0,0,0,21.795784,0
1,2018,8,26,0,2,0,0,1.92415587323944,13.0894765853882,14.0770030877247,0,-0.0811970978975296,0,6.45509929825896,-0.024429861573912,5.79432166381658,0,13.6602002555733,6.76930776542445e-05,14.3315728279125,0,0,0,33.152721,0
1,2018,8,26,0,3,0,0,4.68103889873418,13.089485168457,12.5952859167726,0,-0.0811970978975296,0,8.73506428717828,-0.024429861573912,7.64965319299873,0,17.1560659773004,0.00308389297174098,19.454202732226,0,0,0,29.466697,0
1,2018,8,26,1,0,0,0,4.68103889873418,13.0894737243652,5.1331734423918,0,-0.0811970978975296,0,15.032310086846,-0.024429861573912,10.85380331349,0,22.988927587839,0.0339870608915581,24.3223483667675,0,0,0,31.156104,0
1,2018,8,26,1,1,0,0,4.68103889873418,13.0894813537598,10.1167793365384,0,-0.0811970978975296,0,12.3738994001274,-0.024429861573912,6.99692115251587,0,17.4783925954694,0,23.7030957410602,0,0,0,41.550398,0
1,2018,8,26,1,2,0,0,1.92415587323944,13.0894899368286,14.4766612291336,0,-0.0811970978975296,0,7.29132141581861,-0.024429861573912,3.78789684978694,0,11.4193218935814,0,19.283699966801,0,0,0,45.042464,0
1,2018,8,26,1,3,0,0,4.68103889873418,13.0894985198975,12.8547535525662,0,-0.0811970978975296,0,10.9133916051154,-0.024429861573912,6.38150374867556,0,17.1312814101113,0,22.0972444712267,0,0,0,40.434147,0
1,2018,8,26,2,0,0,0,4.68103889873418,13.0894861221313,5.09882900989895,0,-0.0811970978975296,0,5.07304503467157,-0.024429861573912,2.25330707651364,0,7.62483396470857,0,16.2475982291984,0,0,0,37.307034,0
1,2018,8,26,2,1,0,0,1.92415587323944,13.0894947052002,9.76564496973779,0,-0.0811970978975296,0,2.67495429030563,-0.024429861573912,1.47634744851517,0,5.10064573087418,0,11.5501748113362,0,0,0,63.339647,0
1,2018,8,26,2,2,0,0,1.92415587323944,13.0895023345947,14.8227251716564,0,-0.0811970978975296,0,3.0637507110585,-0.024429861573912,1.92786911011398,0,5.96634629690955,0,13.6257733377489,0,0,0,63.749719,0
1,2018,8,26,2,3,0,0,1.92415587323944,13.0895109176636,12.9758321396306,0,-0.0811970978975296,0,2.92175861844889,-0.024429861573912,1.85316165968118,0,5.84166230128065,0,11.393227349693,0,0,0,49.404177,0
1,2018,8,26,3,0,0,0,1.92415587323944,13.0894985198975,5.24571720234108,0,-0.0811970978975296,0,2.43988113503556,-0.024429861573912,1.87109937652772,0,5.50835983748986,0,9.15442503105701,0,0,0,19.417101,0
1,2018,8,26,3,1,0,0,1.92415587323944,13.0895071029663,9.59710365655599,0,-0.0811970978975296,0,2.86768153519335,-0.024429861573912,2.29917124844155,0,6.43763697795096,0,10.0096541816993,0,0,0,29.939113,0
1,2018,8,26,3,2,0,0,1.92415587323944,13.0895156860352,15.0152677361339,0,-0.0811970978975296,0,3.40036066763831,-0.024429861573912,3.05851144038859,0,7.68276905631813,0,10.2549805578933,0,0,0,27.358064,0
1,2018,8,26,3,3,0,0,1.92415587323944,13.0895233154297,12.9682315942245,0,-0.0811970978975296,0,3.19910920678541,-0.024429861573912,2.75786002963139,0,7.2198577869692,0,11.3997774783923,0,0,0,24.743834,0
1,2018,8,26,4,0,0,0,1.92415587323944,13.0895118713379,5.52466321197763,0,-0.0811970978975296,0,2.58407960909083,-0.024429861573912,2.36516639931693,0,6.25349274231567,0,12.0084795906187,0,0,0,27.054434,0
1,2018,8,26,4,1,0,0,1.92415587323944,13.0895195007324,9.54684722162792,0,-0.0811970978975296,0,3.06453146580772,-0.024429861573912,2.4559389084417,0,6.56515697234658,0,11.4391058022441,0,0,0,16.515794,0
1,2018,8,26,4,2,0,0,1.92415587323944,13.0895280838013,14.9794706475831,0,-0.0811970978975296,0,3.71346100398436,-0.024429861573912,2.94791486881474,0,7.90363943360765,0,12.2917535401629,0,0,0,8.243319,0
1,2018,8,26,4,3,0,0,1.92415587323944,13.0895357131958,12.8491258083175,0,-0.0811970978975296,0,3.45899026594336,-0.024429861573912,2.75306634305538,0,7.53771507630245,0,12.2095689216495,0,0,0,21.26028,0
1,2018,8,26,5,0,0,0,1.92415587323944,13.089524269104,5.84878367141812,0,-0.0811970978975296,0,2.37381795561677,-0.024429861573912,1.90182818812294,0,5.47540956695269,0,10.5563557721707,0,0,0,22.009266,0
1,2018,8,26,5,1,0,0,1.92415587323944,13.0895318984985,9.5356621446401,0,-0.0811970978975296,0,2.65726995946549,-0.024429861573912,2.06202726682026,0,5.68168451526362,0,9.03886384039025,0,0,0,7.097834,0
1,2018,8,26,5,2,0,0,1.92415587323944,13.0895404815674,14.6804610084851,0,-0.0811970978975296,0,3.0528087758239,-0.024429861573912,2.51305713618622,0,6.46344518706156,0,10.593513255567,0,0,0,7.120143,0
1,2018,8,26,5,3,0,0,1.92415587323944,13.0895481109619,12.6432115534212,0,-0.0811970978975296,0,2.89618239267302,-0.024429861573912,2.46182122880746,0,6.15156889910422,0,9.221493903279,0,0,0,14.077286,0
1,2018,8,26,6,0,0,0,1.92415587323944,13.0895366668701,6.13995635444325,0,-0.0811970978975296,0,2.73433774841069,-0.024429861573912,2.34588324216534,0,6.00000039684979,0,8.40808013832123,0,0,0,10.505952,0
1,2018,8,26,6,1,0,0,1.92415587323944,13.089545249939,9.50191956470098,0,-0.0811970978975296,0,3.17795680703352,-0.024429861573912,2.77200222161821,0,7.12818047014605,0,9.42052202815679,0,0,0,7.566822,0
1,2018,8,26,6,2,0,0,1.92415587323944,13.0895528793335,14.1255965684014,0,-0.0811970978975296,0,3.78806200791714,-0.024429861573912,3.63809885558581,0,8.29278609041935,5.71886453070622e-05,9.9316124106569,0,0,0,16.441926,0
1,2018,8,26,6,3,0,0,1.92415587323944,13.089560508728,12.3850319240693,0,-0.0811970978975296,0,3.5583903545704,-0.024429861573912,3.18295903685191,0,8.05705529566895,0,9.92026917049139,0,0,0,16.549402,0
1,2018,8,26,7,0,0,0,1.92415587323944,13.0895490646362,6.36188173950079,0,-0.0811970978975296,0,3.30625255155668,-0.024429861573912,2.99488067059958,0,8.66610354678942,0,10.2930580062216,0,0,0,5.085932,0
1,2018,8,26,7,1,0,0,1.92415587323944,13.0895566940308,9.41271640799196,0,-0.0811970978975296,0,3.96903577106173,-0.024429861573912,3.73639185507369,0,9.10937302427969,7.88514218576681e-05,10.1832729099643,0,0,0,5.038474,0
1,2018,8,26,7,2,0,0,1.92415587323944,13.0895652770996,13.3657696002561,0,-0.0811970978975296,0,4.82782282652,-0.024429861573912,4.66011291315844,0,10.7119593065666,0.000747185533719284,12.7198188392437,0,0,0,11.813354,0
1,2018,8,26,7,3,0,0,1.92415587323944,13.0895729064941,12.1176140795095,0,-0.0811970978975296,0,4.55666538130434,-0.024429861573912,3.57911563084942,0,9.82469666000788,0,10.7452076907817,0,0,0,7.412828,0
1,2018,8,26,8,0,0,0,1.92415587323944,13.0895614624023,6.52616451952703,0,-0.0811970978975296,0,3.59788128762536,-0.024429861573912,3.65748005296597,0,11.0056769646061,0,12.8057628640605,0,0,0,4.968091,0
1,2018,8,26,8,1,0,0,1.92415587323944,13.0895690917969,9.26528435854458,0,-0.0811970978975296,0,4.30036656422158,-0.024429861573912,4.12434315848873,0,11.0988342024198,0,12.5730420381261,0,0,0,8.932618,0
1,2018,8,26,8,2,0,0,1.92415587323944,13.0895776748657,12.4989233754904,0,-0.0811970978975296,0,5.12967814339159,-0.024429861573912,5.14548243306511,0,13.1308035303621,0,15.3520872551642,0,0,0,17.792499,0
1,2018,8,26,8,3,0,0,1.92415587323944,13.0895853042603,11.8871544455324,0,-0.0811970978975296,0,4.97278151555776,-0.024429861573912,4.72828451542763,0,11.6606519497059,0,13.1914633298631,0,0,0,7.272639,0
1,2018,8,26,9,0,0,0,17.5003648468468,13.0895738601685,6.68625389887358,0,-0.0811970978975296,0,27.3904606042417,-0.024429861573912,30.3102001595959,21.252534794533,39.3678655246588,21.3484933523076,39.2717313154767,0,0,0,7.677224,0
1,2018,8,26,9,1,0,0,17.0334921414141,13.089581489563,9.09080013247663,0,-0.0811970978975296,0,25.7729821746161,-0.024429861573912,25.4732625619988,11.583159831399,39.3633652925985,11.7503904611935,39.1783234084052,0,0,0,17.879757,0
1,2018,8,26,9,2,0,0,1.92415587323944,13.0895891189575,11.6635314060812,0,-0.0811970978975296,0,9.4325609840551,-0.024429861573912,12.1799481434656,0,24.8617555739497,0.157319857076104,25.6579198707663,0,0,0,19.719548,0
1,2018,8,26,9,3,0,0,17.5003648468468,13.0895967483521,11.7367050094151,0,-0.0811970978975296,0,24.9737628620543,-0.024429861573912,24.4249203264678,10.330858306687,38.5189823462485,10.5196807119969,38.3370605181174,0,0,0,26.326531,0
1,2018,8,26,10,0,0,0,17.5003648468468,13.0895853042603,6.90153766866086,0,-0.0811970978975296,0,17.3719835829108,-0.024429861573912,13.0987875072587,0.513142135062703,25.6844328794548,0.574864988437618,26.0164414592712,0,0,0,15.587034,0
1,2018,8,26,10,1,0,0,20.8677094390244,13.0895929336548,8.94494366885548,0,-0.0811970978975296,0,17.7518372266837,-0.024429861573912,13.5867543453777,0.501717632552406,26.671791058203,0.826476298591427,26.6538872889515,0,0,0,15.125386,0
1,2018,8,26,10,2,0,0,17.5003648468468,13.0896015167236,10.9927363777724,0,-0.0811970978975296,0,14.8321367271485,-0.024429861573912,12.5487409619191,2.18132283047737,22.9161590933608,1.95875645535261,23.0608507299843,0,0,0,36.865201,0
1,2018,8,26,10,3,0,0,17.5003648468468,13.0896091461182,11.6851295074538,0,-0.0811970978975296,0,14.4022987626699,-0.024429861573912,10.8554099936592,0,22.9396043070168,0.0667951388693959,23.2524196213094,0,0,0,34.908862,0
1,2018,8,26,11,0,0,0,17.5003648468468,13.0895977020264,7.16463981274033,0,-0.0811970978975296,0,9.68691806388026,-0.024429861573912,11.4153842909417,0,23.5744320963616,0.170266355139334,23.8353426728347,0,0,0,38.356928,0
1,2018,8,26,11,1,0,0,20.8677094390244,13.0896053314209,8.85694007240352,0,-0.0811970978975296,0,11.974984789257,-0.024429861573912,13.7928777238867,1.7340415485129,25.8517138992606,1.67983069676243,25.8694397514724,0,0,0,34.089874,0
1,2018,8,26,11,2,0,0,20.0683295808824,13.0896129608154,10.5371601639073,0,-0.0811970978975296,0,14.2467185792432,-0.024429861573912,15.4955446343429,4.2332897536111,26.7577995150746,4.3590968612087,26.6278628647574,0,0,0,28.349708,0
1,2018,8,26,11,3,0,0,25.3497923516484,13.08962059021,11.6997842512773,0,-0.0811970978975296,0,15.8186390899463,-0.024429861573912,17.5934106928111,5.49803338315743,29.6887880024648,5.63469398306504,29.5579823883214,0,0,0,34.830063,0
1,2018,8,26,12,0,0,0,25.3497923516484,13.0896091461182,7.40105301370644,0,-0.0811970978975296,0,20.7185542360854,-0.024429861573912,23.6830543039083,12.4343748203433,34.9317337874734,12.5739720205384,34.821323822134,0,0,0,25.569087,0
1,2018,8,26,12,1,0,0,20.8677094390244,13.0896167755127,8.79487375587963,0,-0.0811970978975296,0,18.7311100023216,-0.024429861573912,20.8233673776829,7.51360624986952,34.1331285054963,7.64471005942316,33.9795458610996,0,0,0,20.43417,0
1,2018,8,26,12,2,0,0,20.0683295808824,13.0896244049072,10.2386291889044,0,-0.0811970978975296,0,19.1177882145819,-0.024429861573912,18.9130485387378,4.35255075627044,33.4735463212051,3.66461060204689,33.907308742883,0,0,0,33.50798,0
1,2018,8,26,12,3,0,0,25.3497923516484,13.0896320343018,11.7192301726067,0,-0.0811970978975296,0,23.3963128271102,-0.024429861573912,25.6815855800464,11.9023252890649,39.4608458710278,12.0796950613176,39.2946632462054,0,0,0,33.738215,0
1,2018,8,26,13,0,0,0,21.6173207931035,13.0896215438843,7.55624423243998,0,-0.0811970978975296,0,27.7410399873584,-0.024429861573912,30.6351957016083,15.2062742599052,46.0641171433114,6.58250889298358,16.2213488267443,0,0,0,35.513305,0
1,2018,8,26,13,1,0,0,26.3387683181818,13.0896291732788,8.7054675037412,0,-0.0811970978975296,0,31.4030565054466,-0.024429861573912,37.1742320143374,25.9497844868644,48.3986795418104,26.080600334756,48.2554337879529,0,0,0,22.193092,0
1,2018,8,26,13,2,0,0,26.3387683181818,13.089635848999,10.008716265768,0,-0.0811970978975296,0,30.2016325055172,-0.024429861573912,33.7007188352015,20.3433466623695,47.0580910080334,20.5098659025076,46.8907369036606,0,0,0,19.821605,0
1,2018,8,26,13,3,0,0,25.3497923516484,13.0896434783936,11.706000061799,0,-0.0811970978975296,0,27.6479829829817,-0.024429861573912,33.2078559059935,19.9190808122742,46.4966309997127,20.0651673777314,46.3440467617158,0,0,0,37.1665,0
1,2018,8,26,14,0,0,0,21.6173207931035,13.0896329879761,7.62410319469844,0,-0.0811970978975296,0,13.9960673501963,-0.024429861573912,14.4362790349088,1.94422653168253,26.928331538135,0.785400617265268,10.2930848870047,0,0,0,57.530308,0
1,2018,8,26,14,1,0,0,26.3387683181818,13.0896406173706,8.56397811360167,0,-0.0811970978975296,0,15.5428390296777,-0.024429861573912,15.6110215221549,4.06345629973779,27.158586744572,4.2026683154655,27.0221690644342,0,0,0,43.947612,0
1,2018,8,26,14,2,0,0,26.3387683181818,13.0896482467651,9.81056532742896,0,-0.0811970978975296,0,16.8432355387184,-0.024429861573912,16.8246332757057,4.92273922408795,28.7265273273235,5.04147797118698,28.6245309819137,0,0,0,14.526648,0
1,2018,8,26,14,3,0,0,25.3497923516484,13.0896549224854,11.6598841220599,0,-0.0811970978975296,0,18.6537541940494,-0.024429861573912,18.5199168050102,5.87516627759785,31.1646673324225,6.0361782600783,30.9906504727822,0,0,0,26.000986,0
1,2018,8,26,15,0,0,0,21.6173207931035,13.0896444320679,7.62407998026411,0,-0.0811970978975296,0,9.22960984077713,-0.024429861573912,7.33495118321617,0,18.0108657545394,0,18.8316241624068,0,0,0,45.402249,0
1,2018,8,26,15,1,0,0,26.3387683181818,13.0896520614624,8.38760982244177,0,-0.0811970978975296,0,10.1539289144663,-0.024429861573912,9.3635094940547,0,20.4069329867453,0.0101017159249389,21.0460399267951,0,0,0,49.139426,0
1,2018,8,26,15,2,0,0,20.0683295808824,13.0896596908569,9.6535509949642,0,-0.0811970978975296,0,11.686460463716,-0.024429861573912,10.727902866704,0,22.9880377239023,0.0406868150542102,23.4844594191812,0,0,0,32.129346,0
1,2018,8,26,15,3,0,0,25.3497923516484,13.0896663665771,11.5971118671729,0,-0.0811970978975296,0,14.039309410569,-0.024429861573912,12.0504052484696,0.0438215958030828,24.0569889011361,0.567667184633835,23.9354622266231,0,0,0,15.344437,0
1,2018,8,26,16,0,0,0,21.6173207931035,13.0896558761597,7.58829868122963,0,-0.0811970978975296,0,18.9154561500211,-0.024429861573912,13.8504347434176,1.13917740662393,26.5616920802112,1.43317953360989,26.4399468942633,0,0,0,33.201205,0
1,2018,8,26,16,1,0,0,21.6173207931035,13.0896635055542,8.22932571388884,0,-0.0811970978975296,0,18.3432343592242,-0.024429861573912,15.6819277352501,3.82901854677682,27.5348369237234,3.96388336871752,27.3923521323259,0,0,0,50.736297,0
1,2018,8,26,16,2,0,0,20.0683295808824,13.0896701812744,9.55982978360417,0,-0.0811970978975296,0,16.2526998869352,-0.024429861573912,12.9827364833525,0.8459162382259,25.1195567284792,0.808228323556448,25.5053030060883,0,0,0,50.28021,0
1,2018,8,26,16,3,0,0,20.0683295808824,13.0896778106689,11.5390339868817,0,-0.0811970978975296,0,14.4859195089914,-0.024429861573912,12.5661786403436,0.461693792819837,24.6706634878673,0.822790960902313,24.5436399541011,0,0,0,30.97414,0
1,2018,8,26,17,0,0,0,21.6173207931035,13.0896673202515,7.56508333053715,0,-0.0811970978975296,0,8.27428533063748,-0.024429861573912,7.1810568574549,0,17.1266643633036,0,17.7120453851823,0,0,0,25.752025,0
1,2018,8,26,17,1,0,0,21.6173207931035,13.089674949646,8.16591011886154,0,-0.0811970978975296,0,8.93143767961677,-0.024429861573912,8.33448387390978,0,18.7489782855417,0.00360441703718664,19.5584668003432,0,0,0,26.903052,0
1,2018,8,26,17,2,0,0,20.0683295808824,13.0896816253662,9.55340733316242,0,-0.0811970978975296,0,10.4490082528645,-0.024429861573912,10.4995176765781,0,21.5503835056238,0.193039242995196,21.6575124072254,0,0,0,50.245964,0
1,2018,8,26,17,3,0,0,20.0683295808824,13.0896892547607,11.5214100856736,0,-0.0811970978975296,0,12.6015048737578,-0.024429861573912,12.7404944866023,2.52197316789789,22.9590158053067,2.18189733791784,23.202702919442,0,0,0,28.099767,0
1,2018,8,26,18,0,0,0,21.6173207931035,13.0896787643433,7.63662364081673,0,-0.0811970978975296,0,11.4936553671164,-0.024429861573912,9.99211218744484,0,21.0593255730806,0.0914380204555283,21.138643819367,0,0,0,11.19572,0
1,2018,8,26,18,1,0,0,21.6173207931035,13.0896863937378,8.27855654470872,0,-0.0811970978975296,0,11.3595016207185,-0.024429861573912,10.7144016010564,0,24.850099726304,0.00186545752211307,24.9885220404631,0,0,0,25.477553,0
1,2018,8,26,18,2,0,0,20.0683295808824,13.089693069458,9.66467327021024,0,-0.0811970978975296,0,11.0698155173729,-0.024429861573912,11.1217961285794,0,22.733836740427,0.17979973309642,23.384490337143,0,0,0,32.266668,0
1,2018,8,26,18,3,0,0,20.0683295808824,13.0896997451782,11.5954419011823,0,-0.0811970978975296,0,10.6662993727209,-0.024429861573912,9.68065425869095,0,20.443888315302,0.05867377450479,20.6400596942258,0,0,0,33.325432,0
1,2018,8,26,19,0,0,0,16.066906009434,13.0896902084351,7.91874716641604,0,-0.0811970978975296,0,10.379023748263,-0.024429861573912,14.1969762803967,2.92129722711472,25.4726553336787,3.03380924549426,25.3400013107668,0,0,0,42.144932,0
1,2018,8,26,19,1,0,0,21.6173207931035,13.0896968841553,8.62682451472243,0,-0.0811970978975296,0,11.3070937395424,-0.024429861573912,15.5692633370126,4.83292857381214,26.305598100213,4.9717572547741,26.1757275567041,0,0,0,24.866786,0
1,2018,8,26,19,2,0,0,20.0683295808824,13.0897045135498,9.92845206672578,0,-0.0811970978975296,0,13.0131241241128,-0.024429861573912,16.6348225000352,4.73359994285326,28.5360450572171,4.87572092667614,28.3791868060636,0,0,0,33.876076,0
1,2018,8,26,19,3,0,0,20.0683295808824,13.08971118927,11.8071507718985,0,-0.0811970978975296,0,15.4755159731057,-0.024429861573912,18.5828171315801,7.56256825606934,29.6030660070909,7.66818737840068,29.4870342583171,0,0,0,44.832803,0
1,2018,8,26,20,0,0,0,16.066906009434,13.0897006988525,8.49592899180581,0,-0.0811970978975296,0,14.2216271427715,-0.024429861573912,13.7519637527295,2.59295301854214,24.9109744869168,2.47460326173705,24.9563663252962,0,0,0,42.289834,0
1,2018,8,26,20,1,0,0,20.0683295808824,13.0897083282471,9.22205172499688,0,-0.0811970978975296,0,17.1402515312908,-0.024429861573912,18.0673035333743,5.16637352558775,30.9682335411609,5.01161552810969,31.053491283568,0,0,0,37.154498,0
1,2018,8,26,20,2,0,0,20.0683295808824,13.0897150039673,10.3706847844254,0,-0.0811970978975296,0,17.6553525049583,-0.024429861573912,17.6270369076417,4.8488049668844,30.4052688483989,5.00620149060289,30.2611646893033,0,0,0,46.9822,0
1,2018,8,26,20,3,0,0,20.0683295808824,13.0897216796875,12.1696533889758,0,-0.0811970978975296,0,18.4620944598365,-0.024429861573912,17.4074576489957,3.60308667480967,31.2118286231818,3.77212276392192,31.0535422084234,0,0,0,25.846542,0
1,2018,8,26,21,0,0,0,16.066906009434,13.0897121429443,9.34322422752891,0,-0.0811970978975296,0,14.7736394008276,-0.024429861573912,10.8337291784324,0,24.0131962658183,0.0151027960509326,24.8677390211365,0,0,0,5.619455,0
1,2018,8,26,21,1,0,0,20.0683295808824,13.0897188186646,10.0098891645049,0,-0.0811970978975296,0,18.68278481635,-0.024429861573912,15.4065420702214,1.46483875980625,29.3482453806366,1.72995357623098,29.1834407354747,0,0,0,19.357123,0
1,2018,8,26,21,2,0,0,20.0683295808824,13.0897264480591,10.9850092380685,0,-0.0811970978975296,0,18.5478110428633,-0.024429861573912,14.6760213272011,1.81062611876681,27.5414165356354,1.66405510030094,27.7297437174999,0,0,0,13.419579,0
1,2018,8,26,21,3,0,0,20.0683295808824,13.0897331237793,12.6318600602342,0,-0.0811970978975296,0,18.3198579159986,-0.024429861573912,13.6448512811135,0,28.3116308477089,0.210891977847212,28.4212629132294,0,0,0,14.388725,0
1,2018,8,26,22,0,0,0,16.066906009434,13.0897226333618,10.3287178071588,0,-0.0811970978975296,0,10.3326391493114,-0.024429861573912,8.2154074813604,0,19.3368025600155,1.12612747118725e-05,20.6964592899765,0,0,0,26.727103,0
1,2018,8,26,22,1,0,0,20.0683295808824,13.089729309082,10.8781025032313,0,-0.0811970978975296,0,10.1859965022201,-0.024429861573912,7.03486803123143,0,17.8238634795755,0,19.4389614332305,0,0,0,17.154247,0
1,2018,8,26,22,2,0,0,20.0683295808824,13.0897369384766,11.7064408389054,0,-0.0811970978975296,0,9.96489266481569,-0.024429861573912,6.36745197768567,0,15.3456928616515,0.000258559338820037,17.2434274512333,0,0,0,8.612984,0
1,2018,8,26,22,3,0,0,20.0683295808824,13.0897436141968,13.0907505020881,0,-0.0811970978975296,0,9.59538035662805,-0.024429861573912,6.9559444726823,0,16.7829479086055,0,17.9241523197425,0,0,0,12.067418,0
1,2018,8,26,23,0,0,0,16.066906009434,13.0897340774536,11.2755665724797,0,-0.0811970978975296,0,8.92007173171545,-0.024429861573912,5.90059531072726,0,15.2351469774146,0,16.8773093709214,0,0,0,7.574938,0
1,2018,8,26,23,1,0,0,20.0683295808824,13.0897407531738,11.6954992318644,0,-0.0811970978975296,0,8.89664475941205,-0.024429861573912,5.39812099795398,0,14.1015090677312,0,16.3620645371022,0,0,0,6.575131,0
1,2018,8,26,23,2,0,0,20.0683295808824,13.089747428894,12.4347030297433,0,-0.0811970978975296,0,8.85540276170578,-0.024429861573912,6.61443161696415,0,16.7277744281468,0,18.3593537511046,0,0,0,17.313115,0
1,2018,8,26,23,3,0,0,20.0683295808824,13.0897541046143,13.4654393932269,0,-0.0811970978975296,0,8.7978935245412,-0.024429861573912,7.64713637250181,0,17.3940384038187,0.00107173708040021,18.8695408191746,0,0,0,12.460809,0
