BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,3,20,20,1,0,0,0.464561,0
1,2018,3,20,20,2,0,0,0.464561,0
1,2018,3,20,20,3,0,0,0.464561,0
1,2018,3,20,21,0,0,0,0.464561,0
1,2018,3,20,21,1,0,0,0.464561,0
1,2018,3,20,21,2,0,0,0.464561,0
1,2018,3,20,21,3,0,0,0.464561,0
1,2018,3,20,22,0,0,0,0.464561,0
1,2018,3,20,22,1,0,0,0.464561,0
1,2018,3,20,22,2,0,0,0.464561,0
1,2018,3,20,22,3,0,0,0.464561,0
1,2018,3,20,23,0,0,0,0.464561,0
1,2018,3,20,23,1,0,0,0.464561,0
1,2018,3,20,23,2,0,0,0.464561,0
1,2018,3,20,23,3,0,0,0.464561,0
1,2018,3,21,0,0,0,0,0.464561,0
1,2018,3,21,0,1,0,0,0.464561,0
1,2018,3,21,0,2,0,0,0.464561,0
1,2018,3,21,0,3,0,0,0.464561,0
1,2018,3,21,1,0,0,0,0.464561,0
1,2018,3,21,1,1,0,0,0.464561,0
1,2018,3,21,1,2,0,0,0.464561,0
1,2018,3,21,1,3,0,0,0.464561,0
1,2018,3,21,2,0,0,0,0.464561,0
1,2018,3,21,2,1,0,0,0.464561,0
1,2018,3,21,2,2,0,0,0.464561,0
1,2018,3,21,2,3,0,0,0.464561,0
1,2018,3,21,3,0,0,0,0.464561,0
1,2018,3,21,3,1,0,0,0.464561,0
1,2018,3,21,3,2,0,0,0.464561,0
1,2018,3,21,3,3,0,0,0.464561,0
1,2018,3,21,4,0,0,0,0.464561,0
1,2018,3,21,4,1,0,0,0.464561,0
1,2018,3,21,4,2,0,0,0.464561,0
1,2018,3,21,4,3,0,0,0.464561,0
1,2018,3,21,5,0,0,0,0.464561,0
1,2018,3,21,5,1,0,0,0.464561,0
1,2018,3,21,5,2,0,0,0.464561,0
1,2018,3,21,5,3,0,0,0.464561,0
1,2018,3,21,6,0,0,0,0.464561,0
1,2018,3,21,6,1,0,0,0.464561,0
1,2018,3,21,6,2,0,0,0.464561,0
1,2018,3,21,6,3,0,0,0.464561,0
1,2018,3,21,7,0,0,0,0.464561,0
1,2018,3,21,7,1,0,0,0.464561,0
1,2018,3,21,7,2,0,0,0.464561,0
1,2018,3,21,7,3,0,0,0.464561,0
1,2018,3,21,8,0,0,0,0.464561,0
1,2018,3,21,8,1,0,0,0.464561,0
1,2018,3,21,8,2,0,0,0.580796,0
1,2018,3,21,8,3,0,0,1.045738,0
1,2018,3,21,9,0,0,0,0.790435,0
1,2018,3,21,9,1,0,0,0.662784,0
1,2018,3,21,9,2,0,0,0.662784,0
1,2018,3,21,9,3,0,0,0.662784,0
