BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,9,3,3,0,0,0.032879,0
1,2017,9,9,4,0,0,0,0.032879,0
1,2017,9,9,4,1,0,0,0.032879,0
1,2017,9,9,4,2,0,0,0.032879,0
1,2017,9,9,4,3,0,0,0.032879,0
1,2017,9,9,5,0,0,0,0.032879,0
1,2017,9,9,5,1,0,0,0.032879,0
1,2017,9,9,5,2,0,0,0.032879,0
1,2017,9,9,5,3,0,0,0.032879,0
1,2017,9,9,6,0,0,0,0.032879,0
1,2017,9,9,6,1,0,0,0.032879,0
1,2017,9,9,6,2,0,0,0.032879,0
1,2017,9,9,6,3,0,0,0.032879,0
1,2017,9,9,7,0,0,0,0.032879,0
1,2017,9,9,7,1,0,0,0.032879,0
1,2017,9,9,7,2,0,0,0.032879,0
1,2017,9,9,7,3,0,0,0.032879,0
1,2017,9,9,8,0,0,0,0.032879,0
1,2017,9,9,8,1,0,0,0.032879,0
1,2017,9,9,8,2,0,0,0.032879,0
1,2017,9,9,8,3,0,0,0.032879,0
1,2017,9,9,9,0,0,0,0.032879,0
1,2017,9,9,9,1,0,0,0.032879,0
1,2017,9,9,9,2,0,0,0.032879,0
1,2017,9,9,9,3,0,0,0.032879,0
1,2017,9,9,10,0,0,0,0.032879,0
1,2017,9,9,10,1,0,0,0.032879,0
1,2017,9,9,10,2,0,0,0.032879,0
1,2017,9,9,10,3,0,0,0.032879,0
1,2017,9,9,11,0,0,0,0.032879,0
1,2017,9,9,11,1,0,0,0.032879,0
1,2017,9,9,11,2,0,0,0.032879,0
1,2017,9,9,11,3,0,0,0.032879,0
1,2017,9,9,12,0,0,0,0.032879,0
1,2017,9,9,12,1,0,0,0.032879,0
1,2017,9,9,12,2,0,0,0.032879,0
1,2017,9,9,12,3,0,0,0.032879,0
1,2017,9,9,13,0,0,0,0.032879,0
1,2017,9,9,13,1,0,0,0.032879,0
1,2017,9,9,13,2,0,0,0.032879,0
1,2017,9,9,13,3,0,0,0.032879,0
1,2017,9,9,14,0,0,0,0.032879,0
1,2017,9,9,14,1,0,0,0.032879,0
1,2017,9,9,14,2,0,0,0.032879,0
1,2017,9,9,14,3,0,0,0.032879,0
1,2017,9,9,15,0,0,0,0.032879,0
1,2017,9,9,15,1,0,0,0.032879,0
1,2017,9,9,15,2,0,0,0.032879,0
