BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,4,16,3,0,0,28.3501848064516,13.414963722229,12.9862226959954,0,0.000949019566178322,0,11.7369737779168,0.000285532577308724,9.83529141270085,0,20.3623825554562,0.134908204063629,20.6012728624571,0.000285532577308724,0.000285532577308724,0.000285532577308724,22.524677,0
1,2018,8,4,17,0,0,0,16.1024730974026,13.4149560928345,10.031934427457,0,0.000949019566178322,0,15.9148207068009,0.000285532577308724,13.9171348751827,3.16513792992845,24.6691318204369,3.26709082653753,24.5348171146936,0.000285532577308724,0.000285532577308724,0.000285532577308724,23.42414,0
1,2018,8,4,17,1,0,0,26.11971375,13.4149684906006,10.9548197027785,0,0.000949019566178322,0,25.7063601997241,0.000285532577308724,24.5484355975707,11.976935283935,37.1199359112064,12.1340108591866,36.9465102755271,0.000285532577308724,0.000285532577308724,0.000285532577308724,35.623085,0
1,2018,8,4,17,2,0,0,18.5830713170732,13.4149799346924,12.0044899624426,0,0.000949019566178322,0,17.9130095763469,0.000285532577308724,17.7409649930292,6.37409049512375,29.1078394909348,6.512666484156,28.9925696494978,0.000285532577308724,0.000285532577308724,0.000285532577308724,26.174081,0
1,2018,8,4,17,3,0,0,21.5883331842105,13.4149904251099,12.6944266903706,0,0.000949019566178322,0,20.7495404719565,0.000285532577308724,20.9150953404152,10.3227682100778,31.5074224707526,10.5078007879356,31.3463808760174,0.000285532577308724,0.000285532577308724,0.000285532577308724,15.622412,0
1,2018,8,4,18,0,0,0,9.98328569090909,13.4149827957153,9.91370299521678,0,0.000949019566178322,0,10.0133446391225,0.000285532577308724,9.5716650632574,0,20.4743857818193,0.060533736925756,20.4888989369189,0.000285532577308724,0.000285532577308724,0.000285532577308724,25.070368,0
1,2018,8,4,18,1,0,0,21.5883331842105,13.4149961471558,10.9284982179672,0,0.000949019566178322,0,11.0383394678396,0.000285532577308724,10.8670629921962,0,25.0657734083493,0.00210820679670379,25.2255585870858,0.000285532577308724,0.000285532577308724,0.000285532577308724,23.126392,0
1,2018,8,4,18,2,0,0,14.6254957821229,13.4150066375732,11.9254909563566,0,0.000949019566178322,0,12.0453528811941,0.000285532577308724,12.6646310503565,0.55396039737327,24.7753017033398,0.648654016784708,25.1292093243989,0.000285532577308724,0.000285532577308724,0.000285532577308724,15.808981,0
1,2018,8,4,18,3,0,0,14.6254957821229,13.4150171279907,12.4051689800319,0,0.000949019566178322,0,12.5298521010306,0.000285532577308724,12.2953095730064,1.21328072313835,23.3773384228745,1.36024746952223,23.3265823149233,0.000285532577308724,0.000285532577308724,0.000285532577308724,41.327253,0
1,2018,8,4,19,0,0,0,9.98328569090909,13.4150094985962,9.83423422837693,0,0.000949019566178322,0,12.1612385830045,0.000285532577308724,15.5446334893616,4.0542625472209,27.0350044315024,4.21783840493694,26.909002468885,0.000285532577308724,0.000285532577308724,0.000285532577308724,40.815154,0
